DEPTH:1,Rv,Rh,Csh_pred,Rss_pred,fun,nfev,jac_norm,Rv_sim,Rh_sim
9723.5,3.7287081142325844,1.060768980996299,0.688672113589745,5.754300807569391,5.845249619439629e-05,123,0.7090641990488258,3.7287089637173545,1.0607685767523878
9723.75,4.2335735205662886,0.7165502858335131,1.0,0.2927,0.38400669146673083,36,0.27547484156689916,2.813,0.775
9724.0,5.047022623148833,0.7566660994354509,1.0,0.2927,0.4918555994272974,39,0.4580169887078637,2.813,0.775
9724.25,3.1909733697689915,0.8949677913106469,0.8425478501218021,5.213575748032712,5.371851505384225e-05,111,0.4467169535129453,3.1909758124732135,0.8949675634489337
9724.5,3.8587905703094183,0.868068387073989,0.8853403686029632,11.93381269807302,0.00012023235736486842,171,1.5190028372102449,3.8587890220024654,0.8680686427371632
9724.75,4.700316854516448,0.7983198126853996,0.9704454123868282,66.6715259786659,0.0006678624841858265,192,15.42798479753096,4.700312400884486,0.7983197506259228
9725.0,3.6874142992306767,1.053919589099536,0.6934072812150449,5.665048317651722,5.798871289521671e-05,117,0.6220450807396359,3.6874172478148988,1.0539194394712919
9725.25,6.521263010283294,0.9392153763888137,0.8191461836766577,23.317210610009578,0.00023397267015112162,144,0.3663657059026693,6.5212647395177985,0.939214899411968
9725.5,3.8450959876249233,1.1666014733336145,0.6086819704501691,5.450490673017213,5.55317322248338e-05,123,0.46097918329584703,3.845097653121153,1.166601005949027
9725.75,5.729784473856331,0.9322190769966665,0.8243392169373591,19.417624127888732,0.00019538249385830543,138,3.1554673145024035,5.729781276765755,0.9322184288786861
9726.0,5.385647938008497,1.3582683090496006,0.5260015144509033,8.240548086573208,8.319560156848064e-05,117,0.8945179202637081,5.385649573280598,1.3582676988933478
9726.25,6.2652100059259945,0.977139442598752,0.7224057280633647,15.50244115114198,0.0841502994689907,69,1.7328193822132443,6.335516177634037,1.0525840342618749
9726.5,6.961706426030531,1.3729386046482772,0.5336111409980061,11.708377249738584,0.00011791431247943084,144,1.2023440720536827,6.961704845897873,1.3729393777643624
9726.75,7.505756932376123,1.374412156296081,0.5360658175268183,12.928122598213,0.0001304367807494342,123,0.5193223751279892,7.505751133217954,1.3744127212415609
9727.0,11.940568065420512,0.9816134129543237,0.7858640792190371,45.438092800897024,0.0004549386655217639,138,3.7685165680745394,11.940563495294077,0.981613531625092
9727.25,6.713656569101361,0.7909634096638929,0.9402090502056555,67.5848,0.04982097333288197,114,0.0011170259236122251,6.685767441889324,0.8236841152384907
9727.5,6.670284203169778,1.225405452250882,0.6084863065953363,12.665233798901308,0.0001273127910860869,150,1.9657292864808582,6.670284442894111,1.2254059583351724
9727.75,10.614056197731543,0.9349693843099848,0.8260760301842345,47.66627090191555,0.00047729357944180785,141,4.061944856892566,10.614058934483115,0.9349697323332785
9728.0,10.911718895368583,1.0145097370829483,0.7583199769875255,36.147215419090735,0.005197445367173806,75,3.5034266093493285,10.869213949588632,1.0150600578292694
9728.25,8.21762494066391,1.4247545715758554,0.5172449057680253,14.008377571434877,0.00014120776567361204,132,2.190843004325721,8.21762555446058,1.4247557973054485
9728.5,8.115095360539275,1.0074904501399302,0.7618792531951372,25.079405631021878,0.00025163697206571445,135,0.1525399136559783,8.115093137518933,1.00749102138929
9728.75,8.843833908854508,1.0472923602706166,0.7317868372532382,25.298211617111008,0.0002536443971814468,141,2.7174495220927586,8.843829722855574,1.0472924374141868
9729.0,7.957989587226341,1.1220353514272183,0.677381396585795,18.76057936113089,0.0001884786216618205,135,0.7124505918227795,7.957985781325248,1.1220358325127489
9729.25,6.794858587948978,1.1120398465659633,0.6497902828664806,14.319100198201435,0.04823508317282401,78,1.9069663937611436,6.842548095722057,1.158887406826682
9729.5,6.723777638552188,1.2196058711834883,0.6121428329635697,12.896032284004665,0.00012972325237514695,129,2.2742827435243904,6.723776336810917,1.2196052754869193
9729.75,5.731752650757022,1.270444316387848,0.5761572018524466,9.699395523017415,9.803539284530847e-05,129,2.1915773491948376,5.731749147626486,1.2704438159182758
9730.0,5.167244973687103,1.1614436579325595,0.6370210206107492,9.298909231047727,9.41540461536366e-05,120,2.0304039472234487,5.167248713097025,1.1614439854503638
9730.25,5.768911497662096,1.4123376386037436,0.5050767194193092,8.785460536542681,8.85802262599039e-05,126,2.3502061245895547,5.768909761884417,1.4123371094346935
9730.5,4.2225433476749465,0.808638949529311,0.9574849898949139,35.967048537750635,0.0003605852098635832,135,3.0290975647615572,4.222544708606982,0.8086384859888445
9730.75,4.9603884311656685,1.3136244214645507,0.5427864411067186,7.50967744656432,7.629988532590292e-05,123,1.7784033757361808,4.960384610317482,1.3136239817844182
9731.0,5.112503280782022,1.3702500815957512,0.5160000946048919,7.5640480779065005,7.680701599114797e-05,111,1.9707558789833284,5.112506820234357,1.3702506955955094
9731.25,4.4936949041898,1.2503289853655897,0.5703154598222264,6.72446931716511,6.828521911486064e-05,126,0.8089371987974496,4.49369789496556,1.2503288830879908
9731.5,5.116850292703056,1.1410465766078761,0.6503841263742484,9.402651755320246,9.521229020663973e-05,120,0.38838475695454816,5.116846855325756,1.1410470990587809
9731.75,5.171980318528226,1.4023966823851282,0.50140616148054,7.544259855312904,7.641864769944066e-05,126,0.48039010774808877,5.171977012293486,1.4023969756567944
9732.0,5.571914668287035,1.1214191115602565,0.6679504201584462,11.121754081745012,0.00011223079055673393,129,1.4782288533456496,5.571918301850227,1.1214189774068968
9732.25,5.285817213244555,1.5043636338598068,0.45825946004972024,7.377578450296523,7.448211713322907e-05,120,2.1801966101013615,5.2858171943090495,1.5043629519954556
9732.5,4.780232281222099,1.5662166794110663,0.4229474906203271,6.222100767073639,6.302130977484006e-05,135,0.3556098197612092,4.780230152368011,1.5662170988032076
9732.75,3.6949255935967535,1.1997100309405138,0.5796576230226812,4.911112284337214,5.040944421741209e-05,120,1.6835207782555692,3.694925504763617,1.1997091285889596
9733.0,5.363505749564762,1.1075800229102892,0.6762552367374379,10.691146791412654,0.00010797912975497414,129,2.4983327497040597,5.363508767933603,1.1075804188877139
9733.25,5.398357085422651,1.4701379139708712,0.4744938351554816,7.732743342457647,7.827972649541866e-05,123,2.431926513782084,5.39835545591427,1.4701370805932457
9733.5,4.364217666823212,1.777091277640743,0.3362141926788827,5.1499264519629895,5.220502294697835e-05,129,2.4442625588413893,4.3642186115663275,1.7770920461252535
9733.75,6.010468651556032,1.6175365424306503,0.4260723058471723,8.384199316699982,8.46352914453772e-05,135,2.0189834510082822,6.010465577499431,1.6175361466500904
9734.0,2.429914222842166,1.647954393486048,0.20632634484744775,2.330324949233351,2.4239853761108366e-05,111,1.6374533034756118,2.42991352820709,1.6479554707259447
9734.25,5.230305132405349,1.5406856957279382,0.44260342302745703,7.149776157692913,7.248383908380097e-05,141,1.7562162817478497,5.230304185394167,1.5406867763598304
9734.5,6.147661574460339,1.2558725288858288,0.5878013188209035,10.902930422311792,0.00010997659376435992,126,2.3163297497902398,6.147658650907573,1.2558719181320421
9734.75,5.413482601250925,1.4819497649109787,0.46970149642799963,7.716805926857764,7.795518937263457e-05,138,1.0552840770239316,5.413480944820178,1.4819504469946647
9735.0,5.783018739907959,1.3178778456956874,0.5511820003839152,9.430421349011569,9.528297140791507e-05,126,1.453284285268101,5.7830178124801455,1.317878740921146
9735.25,7.3263278709905855,1.1916401113924018,0.631391259257235,15.057229213912393,0.00015163332486513043,141,2.2728782193309462,7.326329911906022,1.191640998208362
9735.5,7.627508890006141,1.027611602110929,0.7450706977228118,21.698646904297902,0.0002177635467401282,144,2.435715698169494,7.6275047883660045,1.0276117508477307
9735.75,8.456442715324155,1.1356190889226434,0.6695736884918126,19.892294662085273,0.00019986185853829885,135,2.760262721550874,8.45644833835431,1.1356192654652812
9736.0,11.8042770865051,1.3310431954537896,0.5680842941364634,23.63020736187907,0.00023691944128951894,144,2.69262774658068,11.804278811813607,1.3310437430559572
9736.25,9.651646605889233,1.5762415947173447,0.46509855078092394,15.597880649909103,0.00015670325576058814,129,2.501918338085935,9.651651187729302,1.5762419341433638
9736.5,10.253263945226424,1.6543451893723427,0.4416501900129779,16.138460409604367,0.00016200991708430003,141,2.365561684677115,10.253268287692185,1.6543454400035391
9736.75,9.867609218871713,1.6307765763359172,0.44777852714563066,15.587952471970008,0.00015679781827738123,135,2.4495299634343874,9.867603069715843,1.6307762284220617
9737.0,8.107758926799196,1.57365872647151,0.4592323431856947,12.604198999873931,0.0001269924722166781,126,2.483486230976719,8.107763740564394,1.573659130829416
9737.25,12.200752677571124,1.5419617979026183,0.4835372077848863,20.99001107610654,0.00021072357444297372,141,1.5019766283494145,12.200749894491032,1.5419626290102684
9737.5,11.160473090383684,1.4933369126173814,0.4990372363064487,19.475852121702832,0.00019535735030001838,135,2.0814741459742887,11.160468449905204,1.4933368817784205
9737.75,5.7877270154943545,1.3981416409531768,0.5118295902038335,8.906618935650338,8.979339989663623e-05,135,1.4659689529629676,5.787724452958106,1.3981416282183352
9738.0,10.650095682974193,1.2244923324457995,0.6203728160056708,23.45720375692363,0.00023533412678725468,138,2.9968227910521943,10.650100938046068,1.224492484115394
9738.25,7.186363238304027,1.2071736036017358,0.621586857978538,14.370113846968747,0.00014443862451480363,132,2.2860027567047467,7.18636376353119,1.2071741363637745
9738.5,10.208717255416362,1.5222398082602069,0.48595658655208324,17.200336796685757,0.00017272705092183732,138,1.7696003494889125,10.208715717393165,1.522240504738931
9738.75,8.546560173508006,1.4851170603026305,0.49413210717207756,14.147097645109485,0.00014223240759435508,138,1.3806490905021802,8.546556092837452,1.4851171997324097
9739.0,6.475024862546626,1.9032467871492798,0.34712046707187777,8.422038533032442,8.491401114661704e-05,138,3.2993946263593954,6.475026457622061,1.9032474793479408
9739.25,6.84757668386096,1.427614024819243,0.508275905206929,11.017953070013558,0.00011114878723504544,135,0.29858692589964453,6.847573121172046,1.427614460501646
9739.5,7.184657498964584,1.8693142711924344,0.3636598044207186,9.682995582315302,9.774304289578492e-05,138,3.1228524828100794,7.184654332479318,1.8693135112936785
9739.75,5.228306857314019,1.4037515540322751,0.5016725006499262,7.659820772145146,7.750505686636216e-05,132,0.8008410819141618,5.228304075181085,1.4037517200844574
9740.0,7.422055829153718,1.3610417684428315,0.5418330937073706,12.872765353675188,0.00012963032652138457,138,2.3444530153530336,7.422051570123139,1.361041539690823
9740.25,8.470368738700445,1.3919846410761127,0.5324628812557406,14.913361630512604,0.0001498886962517578,135,2.424296431212485,8.470368212493451,1.3919839347508143
9740.5,5.298238896837542,1.3898870477111875,0.5093291395395008,7.877988089661049,7.98262266038283e-05,123,2.084557930975327,5.298242064176167,1.3898875469771692
9740.75,5.76274467413169,0.9813435052986625,0.7036290393220448,12.955525030065383,0.10880448387182697,54,1.7213388442839022,5.818949886860684,1.0743625791978697
9741.0,6.153191968727755,1.3218381407058462,0.5525671015681412,10.278239133046473,0.00010367300790655758,129,2.395507599127301,6.15319358278592,1.3218388585756593
9741.25,5.479496774481638,1.172571620868374,0.6326775753785584,10.072281446176744,0.0001015513248647926,114,1.7028328695147983,5.4794968618190865,1.1725710258530764
9741.5,7.669780413387224,1.012808720478161,0.7569349823343174,22.79442414951059,0.0002289933420717335,138,1.876558585726942,7.669785213886287,1.0128083245546413
9741.75,10.239985126187037,1.1954491460371293,0.6361508151615913,23.225285500890653,0.00023340093810537434,132,1.9955364797802393,10.239993440187932,1.19544891401377
9742.0,6.665176774441326,1.2035987777374721,0.6212998086626583,12.985096579899963,0.0001305445091304472,138,0.06943250681680162,6.665174921110035,1.2035991599702291
9742.25,5.805272846719952,1.3275334604182925,0.5464351268328583,9.41022224340892,9.528884701090675e-05,129,1.7145949748153295,5.805268270087213,1.3275333401990876
9742.5,6.467869668249979,1.074970856144154,0.6546053946446156,13.574302222843071,0.08513333192205799,54,1.9992752390412705,6.529895734368903,1.1492973280282748
9742.75,7.464608311017657,0.8158774083663585,0.9284843060674354,67.5848,0.02914577649401887,99,0.0014609694288456696,7.445200224261289,0.8339571135938117
9743.0,8.975979267940899,1.3564742165822161,0.550228627437182,16.515477622994993,0.00016612495638041383,129,0.9971059175181851,8.975982168005757,1.356473417565521
9743.25,12.810956504699691,1.2615936101617253,0.6033304534238677,28.01775022026227,0.0002809221619737566,132,1.9228217304833772,12.810956841436104,1.261592931961384
9743.5,14.69482198261954,1.1412206352584373,0.6726088181504348,39.10544058495433,0.000391712272511463,144,2.8311158461699018,14.694825015313322,1.141221144203141
9743.75,16.858054134974715,1.6794885395702515,0.4462173953012757,28.175023500985994,0.0002823208446770552,150,2.7689543722067738,16.85804743480628,1.6794882426912645
9744.0,9.235181867447062,1.1024048608751875,0.6929823733699029,23.7309612100028,0.00023807495447177732,135,1.2135942159814626,9.235182804635494,1.1024042812049717
9744.25,17.52443578048796,1.1948951826913878,0.6422829468040429,43.938942893307775,0.00044051476306805116,135,3.0348351246728886,17.524451101699274,1.1948952834760187
9744.5,10.89842774957163,0.9975003878500288,0.772339106825461,38.32821119522194,0.00038404134353090284,135,3.354309975807289,10.898424701986613,0.9974999031974111
9744.75,10.23169493674974,1.415355034653584,0.5278104073116469,18.524257039019957,0.0001862319803917667,129,1.2439324885379854,10.231692061876855,1.4153559950635912
9745.0,8.89487410876222,0.9474094105438173,0.8139587493017594,35.50400836877704,0.000355829511039018,141,3.199245900428179,8.894876083513932,0.9474098828990504
9745.25,11.29921310541054,0.8004679046271902,0.8581964414293728,59.66040637168498,0.14953944428254426,84,0.8082838687596573,10.874164519015476,0.9011224533509102
9745.5,11.027908831021513,1.4454851898641203,0.5172875410712159,19.83121404512173,0.00019928203906549894,138,0.5377069853550734,11.02790394829708,1.445486011946193
9745.75,7.2211140436022925,1.3491236310655756,0.5463924433192445,12.53089213053089,0.0001263750378636099,144,0.5553372151012016,7.221109305417259,1.3491241105229796
9746.0,7.390999970918051,1.3657868937497786,0.539451260644193,12.753315266324428,0.00012839490386720427,144,1.9766715695850237,7.390999664704998,1.3657876854282591
9746.25,10.002081880970351,1.13270801416326,0.6740424180637046,24.868257832385325,0.0002496502350801527,138,0.11772414960453245,10.00207851202586,1.1327086848618138
9746.5,6.833062975761044,1.5972961842703262,0.44202887028939025,10.017778425751086,0.00010114895098795956,126,1.1457329105490575,6.8330583575309625,1.5972962931979755
9746.75,11.010395134120031,1.0409634623632662,0.7385732647147646,34.169361041856895,0.00034229362363287074,132,4.047349431170755,11.010391097597791,1.0409632880150432
9747.0,7.800272017012844,1.7020732509397505,0.4153868798012236,11.343898601576962,0.00011427121207718488,138,2.8678067358916532,7.800275249567287,1.7020739510116225
9747.25,8.669551167691619,1.3032021618983767,0.5748236981886052,16.587398363224338,0.0001665631179937066,129,0.8651550516682887,8.669547755752653,1.3032024475664437
9747.5,5.476026320607019,1.4563509347340065,0.48161907165072343,7.950201722357089,8.016036008974537e-05,132,2.5636068778670076,5.47602739795297,1.456351421025815
9747.75,7.574915790813423,0.978295792617019,0.7855506099277424,25.018322081160786,0.0002508752315115947,123,3.615703493754413,7.574917776662964,0.9782961250144655
9748.0,6.975292991711061,1.3905852538650358,0.5255865172219799,11.586550983410635,0.00011673043880747059,135,0.9259727122511495,6.975290878370362,1.390585911549644
9748.25,5.042050624556925,1.3187583004899182,0.5413484262721819,7.673006941466876,7.746952545134898e-05,132,1.3667916100811242,5.0420498320319025,1.3187587918130577
9748.5,8.504751562762262,1.078390966781708,0.7085536578082181,22.3423154444763,0.00022420567269193056,132,2.75416685682359,8.50474755180209,1.0783910792320075
9748.75,5.3583976877543895,1.414669032220906,0.49857391979353416,7.889314332420289,7.973572570594204e-05,132,1.3160219829302708,5.358396397601408,1.4146696485424772
9749.0,7.597806018852105,1.0775753712882787,0.7073731337679547,19.164223018344554,0.0001923521765952352,141,2.6979005280925112,7.597807150919452,1.0775757993634938
9749.25,5.73681871305166,0.9373555869308965,0.8194311898481093,19.005260342283318,0.00019102479264967043,141,3.1900881612710505,5.736817183675746,0.93735509777235
9749.5,4.14762288311242,0.9135499688178254,0.8368351160151987,10.992595618921113,0.00011081744295560895,141,1.2378196043540668,4.147622770203853,0.913550356109404
9749.75,8.31034799595916,1.4456161325550672,0.5089346946067853,14.007731429436221,0.00014079308993764265,138,2.372005592339612,8.310344208191117,1.4456159387988463
9750.0,7.2846668633715685,1.1496494060207887,0.6573814369603912,15.86444880301219,0.0001593685304218251,135,0.39435920135095026,7.284668634473059,1.149648956283409
9750.25,7.799515829922735,1.455095370401045,0.5025825176426799,12.837810698163105,0.00012907137777067666,141,2.342989897044877,7.79951609858902,1.455096048176482
9750.5,6.7986713718311425,1.1788138790357174,0.6370493549252533,13.794303068120321,0.00013878697156816355,129,2.0288701208619977,6.798671032335566,1.1788132354202794
9750.75,10.517717879743506,1.4716327947272132,0.5058155543825466,18.403765376002326,0.00018478297034232893,129,2.928270741778169,10.517713744091498,1.4716322573127276
9751.0,11.353830599598226,1.2833144129761773,0.5904968715859255,23.66958681670317,0.0002375333967747702,126,2.2912005217649787,11.353837549479692,1.2833144227605722
9751.25,6.727408586534263,1.1187905001824718,0.6758379919003769,14.8884700453084,0.0001499986728873271,108,1.7111380919198949,6.727408618634019,1.1187913533575797
9751.5,7.373745620401413,1.1963142011250087,0.6287679923072262,15.09842311181247,0.00015176948625272876,138,2.754675362246451,7.373742287153348,1.1963139071180362
9751.75,11.34988963465763,1.2297121027076554,0.6184908521960181,25.18962238909417,0.0002525451758584458,141,0.3698298508778622,11.349886138394819,1.2297125082064109
9752.0,9.23064095302579,0.9995179632185976,0.7695490142828454,30.661213330783948,0.0003077524963469011,144,3.1487926415660454,9.230648212540766,0.9995177200587253
9752.25,8.747582446679896,1.2883707343690458,0.5825356969468624,17.028776894430113,0.00017086396011986257,129,2.658189087122723,8.747579393592165,1.2883705925446154
9752.5,8.289291427721247,1.2344225266964517,0.6098812707031138,16.850509171822157,0.00016924158331175666,144,2.579317890832273,8.289295240604645,1.2344226320233593
9752.75,7.686272197549764,1.6188924889328482,0.4411714061128747,11.533515793039179,0.0001159871366660017,132,3.0005195925788954,7.686273578594554,1.6188931120341936
9753.0,7.538905566690475,1.2841531016296839,0.5804086300586423,14.076109589542456,0.00014140186979373227,141,0.12956513896218944,7.538903582475762,1.2841534722613877
9753.25,6.706496663868539,1.2331093724732984,0.6042494722936311,12.651248851400046,0.00012759892917894904,132,2.509874600663097,6.7064921746481465,1.2331090617873912
9753.5,7.276784513644578,1.551407338434381,0.46201951125482993,11.110305079774212,0.00011188312966960596,114,1.9612570734282404,7.276788242084712,1.5514075217683185
9753.75,6.158556130239904,0.8003547361945108,0.9180794864170901,41.92186647422322,0.07095886895087983,84,2.1919743426116107,6.016818427213812,0.8427632814657999
9754.0,4.680139431444978,0.9740950052737316,0.7805928215877836,11.322941147593097,0.00011425070565241026,123,2.540906417216128,4.68014217564742,0.9740951388960418
9754.25,5.413317573569947,1.3133612075617012,0.5494066764328859,8.583865801535234,8.705954661617098e-05,126,0.4226855033707268,5.413313601373559,1.3133616664291117
9754.5,5.889921271277967,1.3778067610265714,0.522512390780146,9.25698332398668,9.331394074541635e-05,138,2.5237610807917914,5.8899221912230075,1.3778073431972149
9754.75,4.772438968752151,1.1087402190066038,0.6697244359835305,8.745732401265375,8.846411981085136e-05,129,2.241497780141492,4.772436539986705,1.1087399354082368
9755.0,5.456681761755648,1.3465100896947313,0.5328249345831718,8.471869271540996,8.543794627430875e-05,132,2.4272953462293754,5.456682622117444,1.3465106150215176
9755.25,5.81740945637769,1.362841238124081,0.528945236122958,9.191049089444647,9.258834232848801e-05,138,1.3879583286744464,5.817410407824531,1.362840742102041
9755.5,5.582077648789354,1.012290717872114,0.7518235750769401,13.970711429922343,0.00014091643942439478,120,0.9687446775499647,5.58208093300129,1.0122902296530036
9755.75,6.872718936289164,1.0118837670739456,0.7561909223870344,19.464206230717036,0.00019568533063706294,138,3.397474230333506,6.872715232254386,1.0118833101427336
9756.0,6.316560109655373,1.3944984994918153,0.5188106360880881,10.09403621148904,0.0001016532014170911,135,1.7983214381581052,6.316557183226008,1.394498377936662
9756.25,6.461542016911971,1.0628242008494395,0.7150487580030221,15.61707994903562,0.00015713350193982727,132,2.9670975522828456,6.461538484106301,1.0628238506248702
9756.5,8.03817742530549,1.0038133630717838,0.7647715838377431,25.026192785284234,0.00025096217591767764,147,3.8650643061411634,8.038174156789282,1.0038131523317335
9756.75,5.9435423179071165,1.3628398882806865,0.5302522660464479,9.477312462408474,9.565723121532947e-05,132,1.0880709589033417,5.9435456775747975,1.3628397726791994
9757.0,7.022405062258525,0.9934541338690993,0.771786933669906,21.25806176800856,0.0002133615643697148,144,2.5484721894052744,7.022404104725219,0.9934536632906004
9757.25,8.464888380731576,1.5227614890987633,0.47943091641671254,13.670134153387806,0.0001375071868319891,132,2.3839176703892164,8.464888376569903,1.5227623360636233
9757.5,6.363297932421479,1.4359992905260635,0.5006997384140316,9.923546920737914,9.991602782846724e-05,141,2.1957203535451253,6.363297937543743,1.4359999050827734
9757.75,5.730968612207447,1.5100882808211316,0.46270379150977603,8.24383634763124,8.316393502247793e-05,129,1.7696884970909894,5.730967778513161,1.5100889266550332
9758.0,7.46109652829111,1.4494707532264635,0.5030179782136562,12.165645429017669,0.0001222764524474358,141,2.3875381066510926,7.461096634364008,1.4494713095950011
9758.25,9.99675413082404,1.3683456445414022,0.5476219035798462,18.692965013307127,0.0001878248391243488,135,1.2955484222483473,9.99674834393852,1.3683459226362376
9758.5,7.9851706540354215,1.2177496854658345,0.6183461936476496,16.364992146184726,0.00016472618833551103,120,2.4194960526016125,7.985169386248558,1.2177488172663127
9758.75,9.240874863890232,1.5271453758797149,0.4810191629870935,15.198560391482903,0.00015300174517822145,138,2.2778030557972664,9.2408684988457,1.527145162755014
9759.0,13.77524204861356,1.6759281510262356,0.44325576599785677,22.502909710060894,0.00022595146822316278,135,3.145791880511665,13.775243699099216,1.6759292131059782
9759.25,18.707494076077182,2.0665638220230456,0.35691436118420117,27.528970682332695,0.00027593159414729347,150,0.7893664576748536,18.707485795200476,2.0665641029310433
9759.5,17.050456128421825,1.3832247962711168,0.5501693145321251,34.46371890235732,0.00034535707969785305,141,2.9518790315992356,17.05046457939842,1.3832249928098155
9759.75,17.18757481178832,2.009076498547039,0.3664984867648536,25.50366841537631,0.00025569467257153855,150,2.7359350601553363,17.187572777457834,2.0090774279860355
9760.0,14.851797575837109,1.8089970929574952,0.40863468304993883,23.170622828076212,0.00023256984035005792,141,3.5087671905695235,14.85179207607509,1.8089961933431007
9760.25,9.862908112878717,1.319105187083339,0.5701834535371009,19.21513449718008,0.0001930056149053423,141,2.4542204772043545,9.862908804197923,1.3191059290712988
9760.5,12.166744774439612,1.6911195886144537,0.4357217529800834,19.38947042633201,0.00019476345850035956,138,1.751574435491277,12.166741673948115,1.691120494678824
9760.75,8.22442596339112,1.7280902399913278,0.41036101119783325,11.99051482873659,0.0001208984647221084,126,1.9441166701484367,8.224420563333133,1.7280900994185149
9761.0,7.964003820699935,1.9792831472614354,0.3438703772503201,10.663585650563075,0.00010738717113304332,141,3.5792893142088915,7.964001801268001,1.979282308404948
9761.25,11.2769855976565,2.028942755730275,0.3501746930235735,15.838016667157596,0.00015914324239296048,141,3.6394733311849174,11.276985454108758,2.02894173455812
9761.5,7.889369036274081,2.3136162602612655,0.27815201231482956,9.8454595378483,9.907288457469163e-05,144,1.6735155843014704,7.889366765873179,2.3136168826366488
9761.75,8.774570834129543,1.7273488503593704,0.4136563461933493,12.98036959473054,0.00013037835856864069,141,3.4782736786110613,8.77457263777695,1.7273493337928123
9762.0,10.332639398525211,2.16741345615619,0.3195298524931303,13.863654155395539,0.00013924543345163315,141,3.479021088347048,10.332640263169404,2.1674126267948846
9762.25,12.68060703867612,2.3040628055873675,0.3046715567153766,17.004282640773383,0.00017059474852152394,144,2.1338182126090115,12.680602466821055,2.3040627296112692
9762.5,10.601407199565553,1.0247420698793204,0.750610330488375,34.04288494673217,0.0003410117223571235,129,4.608382492184046,10.60141068575161,1.0247421860705206
9762.75,10.248353583809731,1.5856127843222605,0.4638617606083494,16.68134403125529,0.00016771545416420427,132,3.241987540099151,10.248349552194918,1.5856120432898384
9763.0,11.177782751041903,1.7042423155197746,0.42944181791300234,17.473694251224114,0.0001753194159276513,141,0.1005613693966371,11.177779060111726,1.7042427131204656
9763.25,9.760145765873961,1.3124425988379822,0.5731732816158961,19.089257487464337,0.00019157983093190495,129,1.2786324235547888,9.760141570949104,1.31244282688015
9763.5,12.709475794051137,1.46362370930451,0.5132060879345164,23.14291850371535,0.00023198418878623802,144,2.554065227645559,12.70948056039606,1.4636238548382736
9763.75,9.325208483840495,1.1905892957553417,0.6374111624311056,20.773315983937184,0.00020842650111854968,207,0.9167249112360638,9.325210094985817,1.190588780663091
9764.0,12.487324355328383,1.4689802253307673,0.5107920807812141,22.58848604461447,0.0002266907254664182,135,2.309052838323583,12.487324379425985,1.4689810885704904
9764.25,11.770356736958806,1.1389701776031207,0.6719998917883754,30.121994237945426,0.0003020441697671831,141,0.1652563646898561,11.770353065196733,1.1389707255570265
9764.5,12.208148353224194,1.0457251331724062,0.7357758400663823,38.37051382421189,0.000384428670148435,144,3.539950468559787,12.208154219530384,1.0457250538462335
9764.75,12.1178241755865,1.4866497994991172,0.5034508052052985,21.551989989223618,0.00021633529420637054,141,0.6990486447085298,12.11783039041496,1.4866494258807035
9765.0,11.201342244441147,1.297798971516321,0.5830748481084189,22.932553447674692,0.0002301599982074257,153,3.09091014448244,11.201347877162554,1.2977993504221137
