DEPTH:1,Rv,Rh,Csh_pred,Rss_pred,fun,nfev,jac_norm,Rv_sim,Rh_sim
9734.25,6.071156546071681,1.811775096976881,0.365961851747814,7.9517342597615865,8.033556599253939e-05,138,0.7051396489667655,6.071153554419304,1.811775796934814
9734.5,6.219896084029932,1.321499259496341,0.5532931294826142,10.43968483986307,0.00010540022419998158,126,0.06354503355651586,6.219892517237621,1.3214998749247089
9734.75,4.510105897913088,1.3377822847072136,0.52089100217634,6.355206114596021,6.456632473562896e-05,123,1.1479029137909151,4.510102821648941,1.337782172466429
9735.0,7.696782697398019,1.718397829489469,0.40974134116164246,11.0869649539463,0.00011145330764147564,144,1.8416654758149016,7.696779456991916,1.7183976517625115
9735.25,5.52528999888342,1.3012933574355525,0.5571628939701434,8.937794989311254,9.035740237175076e-05,129,1.9002799836019761,5.525286488092762,1.301293008730061
9735.5,7.531986446235381,0.8102403311987978,0.8902514955062883,43.74921355651546,0.0862881246703657,78,1.491955947069648,7.305688217462777,0.8686435567835655
9735.75,8.224559767670435,1.072498537017955,0.7123003078174441,21.622731458977217,0.00021734207174237626,123,3.203744249390504,8.224553950784284,1.0724980827878887
9736.0,12.9791342017059,1.2648986737959056,0.6018096073398226,28.34385154119777,0.0002840562303449826,144,2.805436308889271,12.979139800138235,1.2648987860075969
9736.25,10.740964741081449,2.136347232580197,0.3270300654638432,14.593564082907651,0.00014668450222177446,141,3.409683063443482,10.740965439673364,2.136348435276443
9736.5,9.823949783070368,2.0208382913791647,0.3460574999632714,13.534039769391066,0.00013618204815720418,132,1.5448672297251436,9.823943549788787,2.020838243003441
9736.75,10.177353285683441,1.6781929072940314,0.4340946327014907,15.82640811969778,0.00015889167145103977,135,0.6179842678750651,10.177357501782975,1.678192667856558
9737.0,7.169271577239936,1.3796625423737288,0.5317842690724612,12.116981787402151,0.00012202744459056372,138,1.7204522490724588,7.169270633125008,1.3796632833928295
9737.25,11.128428197040963,1.3104226469685725,0.576811656074343,22.462465896077177,0.0002253828807896898,129,3.077337206932496,11.128424931584576,1.3104220819554422
9737.5,11.920407278160797,1.5589970297625084,0.47708116868484673,20.229492599628074,0.00020289804443098154,138,2.670417632657261,11.920411955806529,1.5589972867391506
9737.75,6.296370658490684,1.4112610132275376,0.5110163277797339,9.936696391198351,0.00010016322518188728,138,2.4178157854268516,6.2963712211504275,1.4112617182136586
9738.0,9.770554237126692,1.0157736200347722,0.7569753503962193,31.44199534161851,0.00031512756473746296,141,3.735861304972302,9.770551561405108,1.0157732431073445
9738.25,6.031859695562641,1.1847605050294072,0.6291303667550503,11.492232094256448,0.00011597243872771064,120,1.8990829550782178,6.031863623644686,1.1847604967621328
9738.5,9.909290311161953,1.556209601463585,0.47290674675467576,16.276057860173722,0.00016336534779587446,144,0.33803709926474135,9.909286966149002,1.5562099183266627
9738.75,9.055901655082538,1.4713244733992965,0.5015498424813147,15.337618365568213,0.0001540617768632186,138,0.930659230460792,9.055897997178894,1.4713247111086476
9739.0,6.425876622806472,2.2956774637252813,0.2636674888711023,7.719578757847959,7.798937328123772e-05,132,0.29283935287427937,6.425873457817895,2.29567790395571
9739.25,7.87039239951693,1.0182750232923925,0.752862918539829,23.276932860982175,0.0002337790252534808,120,2.1598465036781973,7.870396642460022,1.0182746941180545
9739.5,5.936499508037948,2.025631201821388,0.3096870750875436,7.337755285357498,7.426095756746797e-05,138,1.4932163192814354,5.936497055548231,2.0256320281922053
9739.75,6.52833175584785,1.7413595346087363,0.39229471368591146,8.926702454871014,8.98683272923746e-05,144,1.628542232580947,6.528329300776536,1.7413594667338839
9740.0,6.414512442081244,1.6294319262512444,0.4267872943526882,9.09602665389671,9.196740536174226e-05,129,2.841400339594546,6.414510707934308,1.6294308959293744
9740.25,9.515790005172981,1.3877771431163375,0.5377556481732225,17.313521867668776,0.00017400048458907842,135,1.593018193968718,9.515784331870567,1.3877772896930267
9740.5,5.079728625742663,1.2371902792827159,0.588020813727328,8.31504124155845,8.408270077079404e-05,129,0.19681435621304647,5.079726473535933,1.2371907566967104
9740.75,6.667061737972501,0.995037372567392,0.7697378362658039,19.550725119769453,0.00019642715344808377,120,1.2429884757724121,6.667064802066321,0.9950369643185977
9741.0,5.970099014956082,1.8407660015919485,0.3563958594092566,7.718338112576902,7.795426463771997e-05,138,0.11367690784315614,5.970095920252076,1.8407663896836008
9741.25,4.975404491067732,1.1284891684784015,0.6577038766745059,9.130351588365283,9.219268956983893e-05,138,1.8960284630818645,4.975404958381589,1.1284897524092434
9741.5,10.57355162903485,1.063202197281771,0.7219150023593296,30.720116535395054,0.0003080635499155385,144,2.2995710794111295,10.573550435903247,1.063201547628282
9741.75,9.871702054551491,1.1660857774066933,0.6530025278709848,23.155213120037004,0.0002324275632591286,129,1.6518514116129301,9.871696530162527,1.1660860786493472
9742.0,5.989065842872395,1.2969321590613625,0.5641154621010497,10.099490018469547,0.00010197322274008222,126,2.53715600764541,5.989068334605912,1.2969327825964514
9742.25,6.704322317442748,1.1872699387475485,0.631391301653264,13.369791386637786,0.00013453928639540984,135,0.3948835722549357,6.704325131746589,1.187269546093098
9742.5,6.419238278809447,1.1723738948613225,0.6392233028414913,12.80875730377381,0.00012906323707668625,144,2.6069166755030517,6.4192363056535555,1.1723732530316926
9742.75,7.145096804648881,0.8096984882109937,0.9334190681131094,67.5848,0.03216089252033177,87,0.0013500474600419774,7.125566803991303,0.829602302523017
9743.0,7.04929222141649,1.8234640530632207,0.37443438761943176,9.584933732765247,9.658359980605512e-05,144,0.3027123251013344,7.049288872537918,1.8234643685349294
9743.25,10.491605024030317,1.3491843503411978,0.5574090698403915,20.162205412679096,0.00020263389209526406,135,2.8966981312567035,10.491600961127755,1.3491834992364677
9743.5,14.531628498036381,1.3008355308605393,0.5854336845438023,31.080180111327312,0.00031159904902779183,141,3.039340615201981,14.531620707089676,1.3008351584935272
9743.75,20.288099724801064,1.6522153679073588,0.45704409550167385,34.99812918085129,0.00035056550546048884,144,0.6504001390367266,20.28810592578458,1.6522148211005945
9744.0,9.836127642288353,1.1118238111475596,0.6874734513939913,25.285096879303705,0.00025358094444533357,147,1.2005348774698998,9.836126877628645,1.111824375189654
9744.25,17.185017711177533,1.161782401178106,0.6612762999310189,45.242892125331544,0.0004530601877138401,159,3.4731926615039512,17.185010054220026,1.1617822105968676
9744.5,12.199521913742473,1.0114856618126478,0.7618285037667784,42.22380075650824,0.00042323661193102805,141,2.1384480703612625,12.19952938392695,1.0114851980032322
9744.75,11.576235374582994,1.6186001953443065,0.45657075909509726,18.938795367241866,0.0001903306592306747,138,0.057300801282143585,11.576228735408044,1.6186008812932389
9745.0,8.240188834834578,0.708816019981602,0.9136315415573586,63.180511955814524,0.21167844365975544,96,0.32407395167707903,8.026848947641424,0.8472806894073318
9745.25,10.202280687382224,0.8993564195892026,0.85976967847758,55.50694081427232,0.0005561611680962298,129,5.310835256763371,10.202288262668777,0.8993561256532064
9745.5,13.715597904242886,1.357108421314715,0.5586387122253452,27.51621210691749,0.00031612217710826084,75,1.9324933182245452,13.716041507679545,1.3571021817460693
9745.75,6.946901076811079,1.6531068062205785,0.4241490036957133,9.991763739409087,0.00010052447895933521,144,1.4997416968076842,6.94689825157181,1.653106770899109
9746.0,7.073414607920986,1.3207491410944825,0.5594367927473854,12.483389190470072,0.00012558989267999395,144,2.5066732318686875,7.073417677134509,1.3207494423097847
9746.25,8.887750984698565,1.1764212837906718,0.6449674566713806,19.923411238255767,0.00019988603051729461,150,0.5264340426456301,8.887752819316539,1.1764208458829974
9746.5,6.558434960664032,1.9818641696085144,0.32911871194055575,8.3958541493065,8.460921153822228e-05,138,2.491912989349756,6.5584323827347575,1.981863712430558
9746.75,9.499333312290819,0.8837693374541975,0.8752106337854473,56.39390625865203,0.0005648283815039453,153,7.020111754322862,9.499327333218549,0.8837694207381601
9747.0,6.950706454054146,1.8435135409084404,0.3680744171797005,9.360771730641803,9.416897752443283e-05,144,2.7886759125184746,6.950704467060103,1.8435130863762956
9747.25,8.71475317208579,1.0799608124521012,0.7077754078032906,23.00895306104707,0.00023086510795295887,132,2.3340406020152304,8.714754147288364,1.0799613492094977
9747.5,5.818438324983233,1.9447955944243887,0.32680908958908556,7.277462763401478,7.36088816247286e-05,138,1.0643619150597632,5.818435752189867,1.9447963101860557
9747.75,6.3987474050289865,1.065890271918114,0.712515805247591,15.285851261636633,0.00015363881671458842,132,1.8463302715337153,6.398747601218177,1.065890764960414
9748.0,7.586851218730833,1.3900918181174966,0.5293654157312925,12.956433085436414,0.00013041949690951855,138,1.8317642561107499,7.58685041322182,1.3900925861951374
9748.25,6.032873939774117,1.222227026644177,0.6063332202008186,10.992196502862237,0.00011101970010560048,123,1.2626772748268107,6.032877948626504,1.2222268193742634
9748.5,7.874332129041948,1.0432957565290883,0.7333570435610656,21.79469341474298,0.00021891955385698784,171,0.3183871298139283,7.874334850324521,1.0432952294906443
9748.75,5.28474430330957,1.7473840445975966,0.3712724982265315,6.7443469913736545,6.808960291714127e-05,135,0.911029543446895,5.284745972491,1.7473836295124954
9749.0,7.054626709057702,0.9084868351220792,0.8492938321638517,30.958000208179666,0.0003101996534570273,132,2.3473053162725805,7.054625125122354,0.9084871005117694
9749.25,6.969028235087795,1.046324286422905,0.7291260951476707,18.156032709344352,0.00018236828795226116,141,2.63346422894956,6.969027182257118,1.0463238016672975
9749.5,4.109659481131474,1.1269138653586002,0.6452055994192868,6.46767904857692,6.593126883058925e-05,117,1.6565013369396033,4.10965966235474,1.126913087634453
9749.75,5.911278299261459,1.095710823359474,0.6883689898446232,12.755124665390271,0.00012872634875144167,126,2.765868067306134,5.911274352566258,1.0957104391416959
9750.0,5.803222713635119,1.164485466997094,0.640499292082592,11.130708613544433,0.00011213377063951214,114,2.1271377059611036,5.803222134819946,1.1644848924041
9750.25,8.170467061162292,1.3838464584828913,0.5348810986689482,14.331475569458538,0.00014440594004892272,132,1.8245478159045438,8.170460701875118,1.383846456202775
9750.5,7.98230141368565,1.3804191148115912,0.5356146305998478,13.944494791729369,0.00014030885768872046,144,1.2932769777099977,7.982303320833113,1.3804183569524873
9750.75,11.296306390394257,1.3283437118796166,0.568556045916642,22.475588301461894,0.00022549661312898343,138,1.3949875530014668,11.296304844295896,1.3283443935046924
9751.0,11.680480907577437,1.2290057487903239,0.6192888002054703,26.10490333124965,0.0002621134590712109,135,0.8671741879550697,11.680488462738257,1.2290051825006152
9751.25,6.482200266667097,0.9838851808862602,0.778862252602159,19.40537628002919,0.00019481956187003216,129,1.152956121331918,6.482200714543024,0.9838847096757805
9751.5,8.025861552230843,1.0968973208866952,0.6946365130921656,19.88401995753166,0.00019969795120758992,132,2.504590312785347,8.0258661793051,1.0968972614974717
9751.75,11.295359992579307,1.3243787589261875,0.5704220866466452,22.55881348482057,0.00022627440938130232,174,1.7262852757956382,11.295365354273756,1.3243786361953422
9752.0,9.622299830535558,1.0049777095186745,0.7654526315592612,31.84466113941524,0.00031952142707193594,144,1.4716761621177743,9.622299721713103,1.004978488432436
9752.25,9.0239656441588,1.1481596793305404,0.6626763314875156,21.225484799255533,0.00021294285906552234,144,2.56700421618608,9.023966918915232,1.148160168565952
9752.5,9.58951146963934,1.4319398808132386,0.5191835758553565,16.9067580748805,0.00016965783371136937,135,2.857629570647054,9.589510360323738,1.4319393603195734
9752.75,7.636929340082287,1.5133680760617707,0.47861117778840784,12.065077890934731,0.00012129009540452682,132,2.7168956630152983,7.636929994564371,1.5133686788107357
9753.0,7.276476835042898,1.4046808320948252,0.5211420348347892,12.134084770547554,0.00012202824082700691,144,1.429384608992967,7.276475686356838,1.4046813959792082
9753.25,5.652206535339159,0.9996176310181027,0.7566181637700622,14.519965974365768,0.010090195738231944,63,2.20630242827908,5.6622628755225435,1.0070053582789054
9753.5,7.169405274626724,1.2926087447340195,0.5742723218425348,13.04583739514586,0.0001315523385731146,132,2.7457056757622746,7.169402105198331,1.2926079715262773
9753.75,7.4797149404130305,0.8690668303526258,0.8898722383370613,45.188485246138946,0.0004524255027155049,141,7.078994423368214,7.479717339538165,0.8690669633398278
9754.0,4.0986029320159085,0.9641059406438967,0.7848856438665426,8.7893614665011,8.892374730596756e-05,108,0.6420592312774297,4.098601148887189,0.96410625620901
9754.25,5.327222867555293,1.728967400308244,0.37790858858958365,6.854561102036057,6.926315548913286e-05,138,0.24407399053979295,5.327220450267049,1.7289676544614316
9754.5,5.715795444603116,1.4693948810786712,0.47932024732596706,8.388013048407585,8.455433382094371e-05,132,2.6114503404259324,5.715796415199368,1.4693954223893657
9754.75,4.4123013334937164,1.1615711768163035,0.626379939196709,7.093555628554413,7.178613193887571e-05,123,1.8243503439752338,4.41230145421237,1.1615716821583497
9755.0,5.707282403790337,0.9278840508736381,0.8284823161635843,19.687551073484922,0.00019781905410354273,132,0.2941889436569715,5.707283915903437,0.9278835652658591
9755.25,5.210328825708385,1.48967082395723,0.4630734718637136,7.277904320647082,7.384101230556134e-05,123,0.12649809255816097,5.210325575345742,1.4896712778336878
9755.5,5.3347112747074785,0.896802994616935,0.8588933246991873,20.683954653491256,0.0002077510624468733,132,0.9057038004183942,5.334710995605738,0.8968034891057118
9755.75,8.250790447922052,1.24056116287067,0.606369972400485,16.62747318537857,0.00016715691073200311,123,2.319219585707027,8.250791461233327,1.240561898094518
9756.0,7.710595048528572,1.2983934890110262,0.5737998350917808,14.304308275516805,0.00014394517214872285,138,2.595928624240799,7.710597482036446,1.2983942121510315
9756.25,6.632427743953698,1.1156744010813358,0.6776035596810982,14.660003512373766,0.0001475310102212193,132,2.528346376718887,6.632431760834828,1.1156745420979808
9756.5,8.89722053071254,1.343831888731407,0.5558633696103565,16.51199212478268,0.00016582468511026018,132,0.5540013483135058,8.897224202035241,1.3438315607030935
9756.75,6.184272998414631,1.1231435593668655,0.6704451092110724,13.04277662083543,0.00013122635044004246,138,1.6578442430640161,6.184272917074545,1.1231441056176281
9757.0,6.170389438831634,0.9520158447677208,0.8066346449497014,20.17591978757145,0.00020245097206224034,132,3.966242385406094,6.170387149433608,0.9520156830150954
9757.25,10.69169226990731,1.5668629129110898,0.47150574399602196,17.720821819338187,0.00017800453146185732,135,2.227648765748038,10.691698201051006,1.5668630832378403
9757.5,6.729181500169651,1.927863818990994,0.3441331262467439,8.783993809646242,8.877159946581974e-05,138,1.546057885802223,6.729177043132726,1.9278636630681134
9757.75,7.328421012412496,1.4975711924762987,0.4827786515805217,11.543144874097464,0.00011620222490803153,117,1.4142247032096935,7.328417303678087,1.4975712565119905
9758.0,8.43924086602753,1.7798452207657096,0.3969408918834823,12.142497372865025,0.00012241828351202753,138,3.2468247588223336,8.439238364855377,1.7798441096435653
9758.25,11.015228010889132,1.380483428100993,0.5444374809605251,20.817615619516427,0.00020904635031138228,135,2.2595723307829165,11.015228045964378,1.3804842584343364
9758.5,7.163580306373325,1.3618209181177348,0.5400429395464373,12.271673187952157,0.0001234748718437026,141,2.4294102476074544,7.1635835153214025,1.3618211773604976
9758.75,9.34725049879735,1.4044902442385228,0.5300117791330152,16.71600098051176,0.00016784606894055946,135,2.799766701686419,9.347246695542667,1.4044899739364218
9759.0,11.085957795246106,1.8511965229786294,0.3897574570134977,16.369826923537655,0.00016453906794178466,147,3.1736028523863875,11.0859525366475,1.8511958953067342
9759.25,16.455549959908215,1.9234822385874109,0.38377551135266524,24.95192082677743,0.0002503163620972845,150,3.6814087750254565,16.45554516568475,1.9234812862391948
9759.5,16.503115962743635,1.2451940156232537,0.6146014100264146,38.334983406022836,0.0003839837310987764,147,3.4765305346173987,16.503122317746303,1.2451942956421342
9759.75,14.003781550117685,2.2783523002555253,0.3122277655945941,19.08404229173379,0.00019185358481713075,144,1.3862991143811554,14.003771113090606,2.2783524015400864
9760.0,13.533032663080165,1.5270494085556539,0.49099103229647406,23.873608234257034,0.0002394323752123555,138,0.5727104679328173,13.53303845652755,1.5270490642459378
9760.25,9.582247712372736,1.0788177819969749,0.7097735759040403,26.137016177898044,0.00026199737518695185,138,3.2905715590029665,9.582245810867661,1.0788174186001023
9760.5,12.36958118690035,1.9108851654882955,0.3791415747639492,18.205518684379296,0.00018279627549057086,144,1.9161111556142905,12.369574910800218,1.9108851280406254
9760.75,7.550467199751701,1.5587896689775347,0.4612004839664575,11.605635659432677,0.00011679240393883143,135,2.862039405576113,7.550467837961594,1.5587903767934863
9761.0,8.086113941537677,1.722066419795352,0.41127564510211617,11.769851067770196,0.00011851285941962599,129,1.574610821802835,8.08611636678943,1.7220656736276727
9761.25,13.34099295751707,2.412869077986906,0.2900032691083025,17.641224736668843,0.00017698762789894552,147,3.31167472820856,13.34099108796228,2.4128699389289587
9761.5,7.398741756865035,2.2648098855145338,0.2816586377707755,9.196791781201647,9.253161546917149e-05,126,3.9790631573884188,7.398741684296119,2.264809083675358
9761.75,10.56535156968237,1.8707020183646814,0.38320615626145543,15.381784451337523,0.00015440967553349743,135,1.1226070825895853,10.565348872861724,1.8707025229620025
9762.0,8.231011155803584,1.8464723067560014,0.3778725969913029,11.521837838419133,0.00011624270426919974,135,0.4849282945381531,8.231006667639571,1.8464729898649452
9762.25,12.200570677410964,2.791634762153077,0.23865053091674981,15.143165619770699,0.00015225178334842492,150,1.3549773332759985,12.200565048320966,2.7916356131457074
9762.5,9.567958994103732,0.9248298740704093,0.8350717551516668,43.770004754970046,0.00043897149398240004,159,6.014667606560278,9.567966908482049,0.9248298247840826
9762.75,9.30541281290306,1.9160516630777595,0.3669352305943569,13.068535371802867,0.00013158689524005767,144,0.12210335110507939,9.305418135281798,1.9160512046135403
9763.0,12.87661802472582,2.171098640550481,0.32765773907429563,17.780999006381695,0.00017863881536809708,141,3.4723516461605173,12.876618293484364,2.1710973178987274
9763.25,7.4465315662863745,1.02707212069416,0.7451651362522551,20.995491596596626,0.00021073456633490686,144,2.5417625621061717,7.446532768613218,1.0270726058957247
9763.5,11.834445214268237,1.2233630994183622,0.6225496600570051,26.713995113066044,0.00026814731883056356,156,3.247504517231241,11.834438730402638,1.2233625126697472
9763.75,8.345926366326808,1.237927749435421,0.6081079497071973,16.93150465692493,0.00017028687253475708,132,2.8537990547754375,8.345929737070794,1.237928418607642
9764.0,11.291541141200668,1.2679640450036629,0.5981948649443803,23.914113813093284,0.00024015804882836456,144,3.0650382685895323,11.29153588549395,1.2679633155257692
9764.25,10.16446506381207,1.1668795597221504,0.6529561831801962,23.99608259912093,0.00024100739787100137,147,3.1116623675016353,10.164457837208097,1.1668793520039278
9764.5,12.638853844021423,1.0426512111906385,0.7382707270551183,40.355035305233876,0.00040438632984686636,141,1.01749105588832,12.638849605309943,1.0426516949519116
9764.75,11.393037474617286,1.4384005688221095,0.5208722121583064,20.720629741268855,0.0002080523317087722,147,3.049475188671152,11.393043023422267,1.4384010458659104
9765.0,8.86823442497952,1.3654687605579119,0.5457645134346201,16.143597451174845,0.00016225076011172686,129,2.8736445312100223,8.86823041944162,1.365468325902398
