DEPTH:1,Rv,Rh,Csh_pred,Rss_pred,fun,nfev,jac_norm,Rv_sim,Rh_sim
9737.0,8.211740741059526,1.3662043080229551,0.5430560167231216,14.627876484529402,0.00014734133482471157,129,2.9513739393947493,8.211736722765187,1.3662035905464427
9737.25,9.801643899194707,1.4245941928926755,0.522833134753803,17.459130060296115,0.00017556497842821067,135,3.0214907451212265,9.80164796885959,1.424594964690027
9737.5,10.370115429298147,1.4282621444379782,0.5227852272190882,18.64887182737733,0.00018761970478743545,132,1.2467840137388637,10.370111975889516,1.4282632197011746
9737.75,6.9655530431539905,1.4827409081605176,0.4861225162951706,10.89382392401987,0.00010973158984359599,129,2.4771862874786943,6.965553464337117,1.4827416780346752
9738.0,8.959182984200464,1.5926123969750605,0.45682616191977143,14.128310908282767,0.00014203840717574092,135,1.4554836702078289,8.959180855123028,1.5926131152469432
9738.25,7.1570987998153175,1.46870129665362,0.4931736039087018,11.384180963010367,0.00011476969123617764,135,2.8521485725203553,7.157100757728887,1.468702095825583
9738.5,8.354545423226398,1.3313782475308917,0.5599685641858232,15.40650874576874,0.00015512236355294493,129,2.549901486254076,8.354539735339012,1.331378015976235
9738.75,7.681763873191695,1.4770740202358772,0.4930445110066396,12.416933563030867,0.00012482479283223275,135,0.896380325576915,7.68176683570606,1.4770738532592382
9739.0,7.578356079610619,1.5137777413048632,0.4780991959105024,11.943766913795411,0.0001201777308240086,135,1.5438557872102703,7.578354594263606,1.5137783629055266
9739.25,8.123892057642198,1.5196723643051349,0.4789268537325712,13.005213093371207,0.00013075730279743403,138,2.163042949128918,8.123888543991017,1.51967227165202
9739.5,6.14983996262493,1.4229672550039718,0.5044007488509081,9.54593335913442,9.637968036491284e-05,126,2.278589273732761,6.1498367308237585,1.4229669852044085
9739.75,6.230818918392368,1.3868909949139951,0.521563846986412,9.95673870170531,0.00010058642415081407,126,1.9855283949315246,6.230822862578172,1.3868911851870314
9740.0,7.14530940526619,1.3135670529047656,0.5634317154112006,12.736552151267754,0.00012817952526206916,135,1.3109924935167308,7.145308139706453,1.3135676988810883
9740.25,6.7168944078919255,1.2926343411510242,0.571725144821761,11.928384861250983,0.00012036225075993437,144,0.588635265711476,6.716890131346177,1.2926348005623667
9740.5,5.744275456733937,1.3660909871304414,0.526564160246838,9.004494876133963,9.074155641647891e-05,132,2.0853396618258198,5.744275576009882,1.3660915728490581
9740.75,6.147992974519806,1.174517069757993,0.6363259804238638,11.983285091705078,0.0001207348381635369,156,0.9014761533877309,6.147994439959502,1.1745164386905713
9741.0,5.729351914397095,1.202433428584611,0.6159223465440654,10.406133369975635,0.00010489100590019958,132,1.2093832053014821,5.729352847118195,1.2024328268919395
9741.25,6.204948366648276,1.3532229026231273,0.5373645460463543,10.144791639129693,0.00010218886382150373,138,2.476762041403204,6.204946753262309,1.3532223526242406
9741.5,6.10360657557079,1.1403693993886765,0.6583251228135706,12.443817108467703,0.0001252054197093481,129,0.32187178646194065,6.103608252740665,1.1403689588683965
9741.75,6.81078578778021,1.040287142706185,0.7333834610356517,17.80750877212935,0.00017876761466915315,144,3.005546780331102,6.810784032295688,1.0402867897126271
9742.0,7.2415409935008235,1.2558192839257847,0.5942167297243339,13.726572994650365,0.00013825111231705782,141,0.8800326217227672,7.241545340161419,1.2558189284806227
9742.25,6.914838274390572,1.1775444176313103,0.6383486582088936,14.15496404797077,0.0001422065088984161,129,2.793085584980259,6.914836516495117,1.177544060160376
9742.5,6.810723551800459,1.2558082550331189,0.5920672679950041,12.612949550154637,0.00012701095543335498,138,2.6175655761260512,6.810720193505713,1.2558078930143803
9742.75,8.872198160088052,1.0562176434845598,0.7251833039279882,24.861127465311117,0.00024940936787492575,132,2.867593597235043,8.87219354459138,1.0562177558848609
9743.0,10.408129905242635,1.2000270227113963,0.6337676577808115,23.55155333580566,0.00023622915569024,147,2.451081688524246,10.408128962409673,1.200026456421534
9743.25,12.247254980493931,1.2498414965134534,0.6088213403057905,26.930526082867292,0.0002700554251677214,132,2.7102106968101354,12.247261528236166,1.2498415871146933
9743.5,14.102847004316493,1.1731268547494937,0.6530208395068223,35.350522904116254,0.0003540506152613575,153,3.346001372618048,14.1028423817978,1.1731265914293079
9743.75,15.373184003301997,1.4344693408780116,0.5278285777680967,29.413911665866223,0.0002947301405554766,126,2.7933659472586965,15.373190293937284,1.434469579828738
9744.0,12.036989240126726,1.0224233113887904,0.7485997819527985,38.93414536052757,0.016799261813321975,72,2.6413726107979176,11.893863819751292,1.0283915614718888
9744.25,14.740837489990465,1.3129240828875341,0.5798498222685984,31.202480897788583,0.0003127486454116473,135,2.6179512812201353,14.740845444908105,1.3129241890459513
9744.5,12.97504126586405,1.0751982322198759,0.715058118848695,38.47659306213826,0.0003857992752105974,144,2.8267143259516483,12.975051295740306,1.075198030512107
9744.75,12.625013198225485,1.534687812282654,0.48685799644289784,21.934419787828155,0.00022035100936926768,135,1.515331370507334,12.625003660782559,1.5346880012593578
9745.0,10.844845780843787,1.016329901767691,0.7573093955861276,35.907994303275494,0.0003596956494786811,156,0.014887543850373185,10.844844170535591,1.0163303011807314
9745.25,10.28375216573681,1.1831567050218417,0.6433967995458273,23.762765084220938,0.0002382626307002316,135,2.4101714970126475,10.283753277796269,1.1831572017869134
9745.5,9.470817706217845,1.543630641054946,0.4758838961202149,15.515947574030747,0.00015611699181760288,126,2.709650997574139,9.470819390290163,1.543631696467181
9745.75,8.638967587380403,1.4349217386976898,0.5147186979249312,14.818338359501059,0.00014878850502021294,138,1.3112054877480097,8.638966230950444,1.434922276542286
9746.0,8.010630791336256,1.1923126223865945,0.6332645603313836,16.98571147498018,0.00017078752285255134,126,1.4988045484626318,8.010635574073302,1.1923123774338735
9746.25,9.683075535850676,1.2279336365713793,0.6167791286806389,20.741193670892176,0.00030938568034632357,108,2.888567743050061,9.683457999741556,1.228017935392138
9746.5,7.299843168684209,1.3547706198670857,0.5441365474138506,12.65552021322838,0.00012725133726123084,144,0.6025863379086112,7.299845246551252,1.3547701470924454
9746.75,9.2100941622325,0.9936040292258513,0.7743788490241006,31.166249635341806,0.0003126139236396919,138,2.5202437915657416,9.21009281663282,0.9936033870195583
9747.0,6.614560751843284,1.5258399869051376,0.4662873355777085,9.93585371304571,0.00010025779959224457,126,2.3800796839526486,6.614557233479838,1.5258395315659499
9747.25,7.51691004252319,1.1548461987039707,0.6548128179483449,16.440136661634856,0.00016511872749397076,144,0.9621395002670691,7.5169129036625355,1.1548459246822855
9747.5,5.880024779652249,1.3924637730865994,0.5155000428598756,9.143287972848956,9.251819073853331e-05,132,1.962140384749802,5.880024251529964,1.3924647549028863
9747.75,6.890137795660168,1.0028688590334185,0.7636533894152825,20.063690571853474,0.00020173708533186997,129,3.705092493085142,6.890142246903311,1.0028691791240212
9748.0,6.940806502227159,1.2690889891269148,0.5855243733127274,12.772114330091522,0.00012858176828717849,135,1.2285896974478177,6.94081015321488,1.2690887980555203
9748.25,6.07213736248688,1.130158721727043,0.6650492632907588,12.54319529594526,0.00012627819591463633,135,2.617285422595664,6.072136082701659,1.1301582170698248
9748.5,6.636803173910063,1.1407223408219063,0.6607243231526123,14.083488190347966,0.00014150409673827175,159,2.523251944432898,6.636802509180796,1.140721933729226
9748.75,7.072529623460803,1.33387615873952,0.5529381823445297,12.340821387383912,0.00012442172060347584,132,2.286405109829592,7.0725251477405155,1.3338759834803797
9749.0,7.428745674896241,1.3664410671919327,0.539347761900533,12.833014619934115,0.00012935564950244756,132,2.903078638920997,7.42874216046203,1.3664404228730405
9749.25,6.777534285433879,0.9040657331999642,0.8534349459349843,29.86267398255048,0.00029928963710301764,162,4.923522707617494,6.777536929693561,0.90406566008267
9749.5,5.726910593025487,1.0374752996587258,0.7318099879836519,13.67810920115652,0.00013776352517790908,123,2.958883480679034,5.726913767217101,1.0374754868985654
9749.75,7.752238363842148,1.2678372428180709,0.58988332569939,14.856500893476467,0.0001491780924035873,129,0.07586422037849312,7.752240533368995,1.267836920588501
9750.0,7.608434473069759,1.2093063399575354,0.621958358897277,15.497944649737331,0.0001558811313659644,129,2.794991683988432,7.608437292683906,1.2093069239003247
9750.25,7.394767438890757,1.4782217464974634,0.4908748860543546,11.81228952156109,0.00011892360253365315,138,0.19846662304279636,7.394764303094642,1.4782222609381055
9750.5,6.658414579967018,1.1468155323620886,0.6338509582160854,13.404705930527411,0.03968795598296579,78,2.0694289273786213,6.691142977319617,1.1831698815188614
9750.75,8.242523813149152,1.2281523524160827,0.6132422272228731,16.85157595993247,0.0001693404999302474,117,2.4914370407934827,8.242528371225998,1.2281525023312683
9751.0,10.19192664017762,1.241180517186028,0.6105341370094526,21.75928777248938,0.00021846638060413705,117,1.090081289157106,10.191932317779832,1.241180148320105
9751.25,8.122866683966091,1.3540892257808508,0.5483119379811546,14.568600753653842,0.0001463717715773621,141,0.5937537043029203,8.122864522285182,1.3540897379872208
9751.5,7.469003373936207,1.2368710626329222,0.6056792565340146,14.620664611962962,0.0001469646919214429,132,1.9378782768598344,7.469007088386242,1.2368710492212616
9751.75,8.639155137178681,1.4837690342296292,0.495049568235535,14.351067004778875,0.00014413540565849067,138,0.465573538281253,8.639151915790421,1.483769336013791
9752.0,9.095092669976713,1.2035896849171979,0.6293734355084909,19.762922720507436,0.00019843929468561737,147,2.3613813751056623,9.095091626298245,1.2035890253772141
9752.25,8.71938250987643,1.3308697784248538,0.5614498330414279,16.280971921301884,0.0001638833602554338,135,1.7047364314401765,8.719381334680302,1.3308707605138317
9752.5,7.651664216258579,1.2379196539403916,0.605801999268444,15.08769301422553,0.00015193169940256685,117,2.8323603797295065,7.651659445801301,1.2379192675488362
9752.75,7.788087519693573,1.3949706015400785,0.5281936490050847,13.35775468423492,0.00013458983898580014,132,1.7911175677492006,7.788082229705418,1.3949706217500715
9753.0,7.242980679993996,1.295088186363398,0.5733586159868257,13.196378002385416,0.00013291666068206482,132,1.0404805088232825,7.242978761669663,1.2950889136064345
9753.25,5.976063573550143,1.1611863567730112,0.6438143521880324,11.69338085087403,0.00011779357854439263,132,1.4419962316777395,5.9760642061855584,1.1611857677286195
9753.5,6.225875267011803,1.3291592892586601,0.5494630745114396,10.388125303655073,0.0001046184957077066,132,0.7565762473650409,6.225873664499354,1.3291597880939254
9753.75,6.813981734836392,1.1915088549382762,0.6293228843032531,13.60670568728035,0.0001367174775010863,117,0.3964790159931122,6.813979691840653,1.1915091633816481
9754.0,4.541868748036963,1.0175855283315578,0.7403631289743512,9.471799276680475,9.565292704347199e-05,126,0.5580130427351514,4.541869808985172,1.017585059066488
9754.25,6.610058945866596,1.1684196432818177,0.6426840650654683,13.439619631845744,0.00013518187413041514,147,2.5964529363079683,6.610060528946612,1.1684201447421323
9754.5,5.2304493896789825,1.2877764956269262,0.5609034979960934,8.3185084047664,8.394017194773346e-05,135,2.036516029903442,5.2304494822860335,1.2877770455619737
9754.75,5.334002346273057,1.117365538638401,0.6689995008435927,10.429314060163001,0.00010519844024397676,132,0.6171210883891073,5.3340037556459166,1.1173650327443057
9755.0,4.949630627353546,1.2920993433142673,0.5544081776493363,7.608032388703775,7.732370758353963e-05,126,0.17584708673573607,4.949627220312971,1.2920998553335787
9755.25,6.512686697744102,1.2559481886278798,0.5902472885210917,11.842068241083552,0.00011920115056494719,141,0.8212395605044969,6.512685193912083,1.2559487182134208
9755.5,5.676355787871024,1.138753474450077,0.6567169069947616,11.154098362104273,0.00011229591629382011,108,2.4467229062459586,5.676358044804083,1.138753643234802
9755.75,6.404085925156282,1.13189532350355,0.665565292375623,13.55079090304277,0.0001364856548117572,132,1.7969557938885619,6.404089961190804,1.1318952056496006
9756.0,6.729772526498818,1.159914226541274,0.6486484099914517,13.960714984911016,0.00014071789843475018,132,2.3615517283198812,6.729767384910605,1.1599140389172657
9756.25,6.152618820793881,1.058037879396332,0.717530695637838,14.635954141794617,0.000147107261273523,132,2.387504682263955,6.152621631938468,1.058037880914363
9756.5,7.426308165346385,1.1185368650443164,0.6667615363219205,16.73784039117628,0.02035444318950589,78,2.2566272725380974,7.4532924189180525,1.1360450880852808
9756.75,6.373795551265126,1.2287238748732408,0.6048340791727879,11.823889615474386,0.00011914114873376732,144,2.296357635881115,6.3737964923713,1.2287245649885095
9757.0,7.296282441814157,0.9646064346797053,0.7971247472681113,24.911722063847098,0.0002498110397252752,138,3.047836460416731,7.296283823754745,0.9646068130211974
9757.25,7.455448596890898,1.402775167562746,0.5230106741942334,12.545812548583775,0.00012618345819860426,144,1.6598686493673487,7.45544769574288,1.4027758118840856
9757.5,7.180782157711607,1.605300330015392,0.442153423039656,10.642724302578802,0.00010704104370352431,135,2.097366229681214,7.180784900736802,1.605300536174484
9757.75,7.386658611133719,1.368091520397533,0.5383560399331194,12.72032703355896,0.00012817291362396188,135,1.775839401457697,7.386657685449818,1.3680923913456735
9758.0,8.064885472539192,1.2825062611305331,0.5833413039799605,15.417758116128628,0.00015498351858147692,123,0.5389368108388004,8.064882080314163,1.2825066483561012
9758.25,8.928386408933703,1.432803358202904,0.5166782390651123,15.465816803236475,0.00015546532057388688,132,2.39928202451483,8.92838169812679,1.432803176403537
9758.5,8.536160415407497,1.4220200876013762,0.5197300693441732,14.729549676150917,0.00014809321829653901,135,2.278718110082838,8.536160486621716,1.4220193233696847
9758.75,10.503131796699144,1.6202392707893667,0.4532163628896392,16.877316647548813,0.0001696610985763805,135,1.2975549966928352,10.503138210018536,1.6202391128241207
9759.0,13.219294557217692,1.6196389673228917,0.4595194192368518,22.06678083754348,0.00022141113733554558,144,2.7456888525046215,13.219294648961874,1.619639794019419
9759.25,14.51431528764709,1.6325485498162304,0.4574727549549766,24.381143721743086,0.0002447937999566658,138,2.758131160036345,14.514305594092393,1.6325481912564839
9759.5,17.968056846881304,1.5878669749510947,0.47524428244667405,31.693234483134805,0.00031781661808549696,120,1.397199692221893,17.968068169305713,1.5878667397987831
9759.75,19.01746616828355,1.6716443580429592,0.4504285084760681,32.29861636213002,0.00032385611618894467,132,2.3349558378916555,19.017454162638245,1.6716442616030776
9760.0,16.33373729365902,1.8605587141079087,0.3980860668603528,25.27589697814514,0.0002535815413437025,150,3.525199480845236,16.33373066982604,1.86055790965399
9760.25,10.701236523053272,1.4588050088668518,0.5112725230083915,18.95336030901228,0.00019020503819228165,138,2.824731385167309,10.70123757155907,1.4588056401695095
9760.5,12.065754007811153,1.6459418360361922,0.449079934332698,19.60809276438076,0.00019690196592220252,138,2.670080505454011,12.065753608641078,1.6459427511680649
9760.75,10.290455530326508,1.9375211728359432,0.36639595889385346,14.614459169808638,0.00014686801255414856,147,3.5420742792007585,10.290452220939944,1.937520467956419
9761.0,9.807359510076244,1.9466903531119775,0.3622441258978003,13.780138989814485,0.00013847465492252458,147,3.680039684529515,9.807357312849453,1.9466896067878527
9761.25,10.754884560976492,1.8424391271553644,0.39085459571792913,15.850740719032387,0.00015933387208397857,132,0.40535364665397794,10.7548798412198,1.8424397098568897
9761.5,8.722877561371675,1.7303675896307438,0.4125115151051084,12.872566206867006,0.00012930259529535492,141,3.4961365407496006,8.72287930957215,1.7303680809869182
9761.75,8.698359480649444,1.7136974378069163,0.41726293343702303,12.912514240849205,0.0001296949932955469,141,3.4482005096105515,8.698361302423477,1.7136979031604922
9762.0,9.382884479694507,1.814195555106577,0.3926541346363578,13.630363076824521,0.00013735935509640612,129,3.6034315104896777,9.3828807388467,1.8141945465071914
9762.25,11.54653258699186,1.9500867818555654,0.3679659483408772,16.63112977504764,0.00016702061115276328,144,3.5983290504253262,11.546528548074923,1.9500861950827142
9762.5,10.866863157579033,1.1852356349449888,0.6429723268158841,25.371102182014834,0.00025433512107446015,141,3.644912612704726,10.866866733494282,1.1852358539721544
9762.75,10.789237354304927,1.5586509451237642,0.4745957429955912,17.994147721163458,0.00018060026252680457,138,3.242800337264631,10.789239638912061,1.5586515371376914
9763.0,14.120966903015837,1.4697252981719098,0.5128001984905601,26.023113654498434,0.0002608670753493788,135,3.2322956145085318,14.120962765483178,1.4697248023718574
9763.25,12.596577920865649,1.2160735660771902,0.6273614911249782,29.06786966256315,0.00029138489062569494,141,0.6737706106277128,12.59657548176558,1.21607411654763
9763.5,13.191950614930871,1.4439083525403407,0.5216101876800153,24.50857079004463,0.00024617336257897447,135,1.9632132227898043,13.191940038424391,1.4439084386699619
9763.75,9.999739980434114,1.4581322036742737,0.5097571472326387,17.472543629760164,0.00017536416902325948,135,2.8932694706250968,9.999736489321222,1.4581318096865148
9764.0,12.261983513358247,1.2808384315373633,0.5929515446988626,26.02642897420607,0.0002610480391261671,132,2.463295036876355,12.261990406193247,1.2808384605150027
9764.25,11.33933850737203,1.0754413390808446,0.7138327079596014,32.60795918141085,0.0003268568396151396,138,3.6659578913823405,11.339342785398554,1.0754417470276167
9764.5,12.511793967476569,1.3196903434674514,0.5743737651805293,25.600133227434515,0.00025693367389030975,129,2.9657210565711987,12.511801717922607,1.3196905880836116
9764.75,14.248946008989453,1.181729408019979,0.6526708525054328,36.13544169888426,0.015849840012593583,78,1.455914144356459,14.386855267710887,1.1740288731654864
9765.0,12.177059512569613,1.2580058602860382,0.6044821393990537,26.488461561196683,0.00026591234008505467,135,3.086823538557344,12.177067905424453,1.2580061749000593
9765.25,11.080609846902604,1.1863491521701948,0.6425886483343157,25.944926389171105,0.0002600736478089581,147,0.46663639100595405,11.080613077384756,1.1863488073943202
