DEPTH:1,Rv,Rh,Csh_pred,Rss_pred,fun,nfev,jac_norm,Rv_sim,Rh_sim
9729.0,8.24691240216552,1.1283438043023208,0.6738695763033226,19.474771580318603,0.0001958635536211773,138,2.1930818550472178,8.246910625026565,1.1283428705511578
9729.25,7.071051759455457,1.2481057574917183,0.5976652689094935,13.396365247984225,0.00013470457673825072,153,1.8830676714720982,7.071055411080345,1.2481058144518753
9729.5,6.939931249111687,1.3828740664320842,0.5288771418202821,11.572768255272432,0.00011657049924884615,132,1.8337624420373837,6.939927057415909,1.3828739128711223
9729.75,5.718408514855295,1.2402079056748285,0.5932306164216239,9.955638977237465,0.00010072836372074755,126,2.1809369008123287,5.718406853893766,1.2402069394275805
9730.0,4.68998285296033,1.3175962139822839,0.5357064525310504,6.855659864014434,6.958234355847262e-05,126,2.0946696771021194,4.689980889473603,1.317595525005932
9730.25,6.600923560340405,1.2824928732062137,0.5763599645967132,11.754361603173741,0.00011857068308231409,129,1.4601704583034512,6.6009187461221135,1.2824929701082537
9730.5,3.9488068891792962,1.0066707627624758,0.7421845579629421,7.218515800588415,7.351684954752465e-05,126,1.4876155116398762,3.948810003529945,1.0066708593238403
9730.75,5.073954048352919,1.3776509385162237,0.5117113921170152,7.4433595936068615,7.513902629768225e-05,126,1.435436330835774,5.073951839959918,1.3776508346616394
9731.0,5.334606478931189,1.5254465476687185,0.45051666089436915,7.402044736143351,7.481094921381218e-05,135,1.431964284220325,5.334603624921167,1.5254463974683503
9731.25,4.052174565157953,1.4229987127518677,0.4634476787736268,5.1225125274768475,5.2024420762559616e-05,129,1.747291357523299,4.05217430751909,1.4229994115166542
9731.5,5.559829953896688,1.039292927057167,0.7295371890509343,12.969044493628543,0.00013044159778534555,132,1.4152809297492397,5.559832341870556,1.0392927502969231
9731.75,4.939878830849494,1.2922992362491657,0.5541406368113444,7.583291833212318,7.69013408174695e-05,120,1.6519262293125785,4.939879278980088,1.2922983136928068
9732.0,5.55881119843718,0.9714406857937703,0.7872996570106982,15.722282380813834,0.0001579970443896603,135,3.1926303663630686,5.5588087901448535,0.9714405067534543
9732.25,5.463918816620135,1.457454753662747,0.4809618835634325,7.920365575610415,8.018145876601804e-05,114,2.3980040746248563,5.463917408317794,1.4574538548290212
9732.5,4.783039008660937,1.6694446885529148,0.3850049935440167,6.01633856003825,6.083169655248685e-05,135,0.4075986976265907,4.783037218411423,1.6694450468066642
9732.75,3.722762255074825,1.2488128147473845,0.5479999731888884,4.8257478996800875,4.9303992868303536e-05,117,1.7673089901968713,3.722762104619408,1.2488120937285399
9733.0,5.01739161103609,1.087977529012849,0.6878306317425412,9.874527591181677,9.955403208668086e-05,129,0.7264607830567915,5.017392607071799,1.0879770961938802
9733.25,4.767373128962596,1.6603820732531196,0.38774373653303973,6.005080807686787,6.07073610109187e-05,135,0.5926877821401528,4.767371467998909,1.660382471725704
9733.5,4.866259933685047,1.6662865081279183,0.3882594471059662,6.169429125150296,6.288420331791576e-05,123,1.6857998840835764,4.866263808769081,1.6662870764400324
9733.75,5.905362287938497,1.5782470869820797,0.43879608448008883,8.323234949058612,8.424053052990128e-05,132,0.7718494197927624,5.905365428846351,1.5782462779832223
9734.0,2.1052819653664896,1.5503194601803814,0.172269570511766,1.9579908658741587,2.0357526827927337e-05,102,0.8128842360296171,2.105282922193654,1.550320049237147
9734.25,5.215887178340635,1.6320094481502538,0.40813425707821194,6.872853981083682,6.942675450933997e-05,123,2.34934720921057,5.215888492668072,1.6320101383761756
9734.5,6.19194220752673,1.206380259681888,0.6168943568292626,11.632865332605412,0.00011702771780094859,120,0.058977900843334985,6.191940180927086,1.2063806526512943
9734.75,5.028577840872026,1.4224651588534563,0.4895215274561396,7.153199233426171,7.26606142177445e-05,123,1.9995986982440113,5.028578275215426,1.422466325384373
9735.0,6.623061255153045,1.6496453903239021,0.42219506373411386,9.407019999955484,9.510081078601516e-05,138,0.6223179451285596,6.623057305810256,1.649646267021547
9735.25,6.868256689265633,1.160144736714142,0.6490942980133347,14.369548675283967,0.00014438169379147985,174,2.5472065289619112,6.868258825443586,1.1601451326783547
9735.5,8.117059830993913,0.7713281038027333,0.9194098620022182,67.5848,0.09937333268159396,105,0.0013905683212063398,8.032968300364725,0.84208559506327
9735.75,7.665533089415687,1.1099187750247588,0.6848361245583513,18.20987753903497,0.00018325447131266705,132,2.4408160148974627,7.665539594902736,1.1099187883028194
9736.0,11.52312571321427,1.3952947103503512,0.5389774162975552,21.706064519540107,0.00021792645673963463,135,2.924025522069031,11.523129418855369,1.3952954747210475
9736.25,10.271862712140774,1.8790256440326656,0.38008471996161564,14.845063020863899,0.0001491008426258267,147,3.190258621779524,10.271859717018332,1.8790249307596654
9736.5,9.595180694352171,1.7769309845363561,0.4035563400180472,14.184028082935184,0.0001424548308894241,147,2.961999004682992,9.59517760754343,1.7769304417090859
9736.75,9.902068129146473,1.6695617045389122,0.4357552974931079,15.376824533712028,0.0001544509930010718,135,3.0449193150501923,9.902071436373138,1.669562277742045
9737.0,8.165111432756094,1.564004694387754,0.4629524866038709,12.778798881289589,0.00012866885061694726,126,2.826092210285751,8.1651075082025,1.5640041463090217
9737.25,12.115012269716225,1.5640625324799995,0.4757388119499931,20.556096575422373,0.00020622294635192135,138,3.017451327730491,12.11501689031694,1.5640629421309418
9737.5,12.26936808498215,1.5179985096940793,0.49217943900911426,21.434485845589325,0.00021505573705063802,141,2.9297427111417926,12.269373388591008,1.5179989185054519
9737.75,5.7123466509063885,1.3677748673022192,0.5253859479622021,8.921848159801051,8.999061094382945e-05,135,0.958191669276936,5.712345178406823,1.367775406994029
9738.0,10.907680941586452,1.2477421512919569,0.6081854830976231,23.472470998413595,0.00023536608034444698,138,2.2873996731239252,10.90768064870209,1.247741627240551
9738.25,7.260265538063818,1.1758229889408975,0.6407899703038643,15.193692613498518,0.000152896037088298,147,3.0092279554442447,7.260268961353531,1.1758234462375357
9738.5,10.021503430025387,1.562331167992029,0.47112635338771225,16.44292488696682,0.0001651286564364025,132,1.6251298314402725,10.021508078021718,1.5623311229162353
9738.75,8.498525398452662,1.6154875186118662,0.44700114966623533,13.094258022623514,0.0001318340543054321,135,2.0376934811807077,8.498523866495598,1.6154884219909587
9739.0,6.851985802587068,2.0241391311825594,0.3231339255023687,8.78018223694248,8.839977327764125e-05,144,1.7317979080436277,6.851983216531251,2.024139037694028
9739.25,7.853385979913589,1.2532959178838148,0.5980823334671731,15.353849458918772,0.00015419091230619778,132,2.377621151734849,7.853388950868098,1.2532959542778952
9739.5,6.008580601891278,1.8280445828920395,0.3604898184062725,7.809915567105692,7.873027654262472e-05,132,0.3043290118125511,6.008578381728285,1.8280448046228737
9739.75,6.181700454265354,1.3981034741903715,0.5159321651054927,9.77214639236023,9.844448084809144e-05,132,0.9189304452372513,6.181698926863739,1.398103967500037
9740.0,6.407635972252641,1.3645088809794879,0.5336125975088285,10.520403138238752,0.00010592564197119513,132,1.980802483690448,6.407635729595476,1.364509485370096
9740.25,9.57888614009359,1.5071550641207123,0.4895973113774804,16.06896808384283,0.00016135681699944746,141,1.7077492663107325,9.578881750287689,1.5071551012853341
9740.5,4.900618558696159,1.3483072826597522,0.523455683823974,7.193738791887746,7.294001271893722e-05,123,2.1429121648699927,4.900616171925936,1.3483067176245598
9740.75,7.034323728575857,0.8753558398400104,0.8830240740423074,38.90010547798007,0.0003896087907024767,129,4.092755440921718,7.034322578419639,0.8753555136779413
9741.0,5.6097835082003815,1.689596573787079,0.3957611764348451,7.441602247987023,7.52790180363069e-05,138,1.053527454811034,5.60978117707471,1.689597341694552
9741.25,5.073149074504378,1.0584240790911306,0.7111802723600988,10.63847827763449,0.00010756089513160796,132,2.414636864173107,5.073152504798356,1.0584244380120007
9741.5,8.676417066893336,0.941775881566129,0.8249145144265061,36.43837483297323,0.009727813017359942,126,0.4015264806061858,8.70031508022186,0.9352692657029735
9741.75,10.492084760965163,0.967942242024947,0.796788417657938,40.60158857050891,0.00040695444132303016,150,3.0025749530615196,10.492078877886275,0.9679426091689142
9742.0,5.682618329548812,1.246091421456539,0.5894920398089869,9.803410397164084,9.895878613857891e-05,126,2.2270745715322273,5.682619113037878,1.2460921222333745
9742.25,6.578865796704473,1.2179872786638948,0.6123101365942036,12.526596505224594,0.00012615203974263863,168,2.691297000993019,6.578862902289544,1.2179868401818712
9742.5,5.610720470048671,1.1189758505467895,0.6699390080152235,11.28937574213683,0.00011380175804625137,132,2.0347040931796423,5.6107209858853775,1.1189764523914827
9742.75,6.5974676464951925,0.8885846417087202,0.8689701582265742,31.695487009131927,0.000317820681555947,150,1.588667019862054,6.597467702829583,0.8885841328841095
9743.0,8.299301132085846,1.5237676371910815,0.4782711838931086,13.328618527014186,0.00013422597643416553,132,2.427725350785138,8.299301204730803,1.523768632222108
9743.25,11.842105627062768,1.2938332738099352,0.5859626594578785,24.620475234052623,0.00024721218490198485,138,1.0212722740098703,11.842109049845327,1.2938323888926424
9743.5,16.274972687489107,1.210352302539771,0.633111850592435,39.50534058223043,0.00039605098381847493,144,3.116018665659496,16.274984933646618,1.2103525293672854
9743.75,18.421236682904258,1.8147793932858383,0.4115013904359018,29.335119061405987,0.00029436464355726784,141,1.6969265419556039,18.421230190330892,1.8147806968431608
9744.0,9.318070890418026,1.179487723220147,0.6237549250465244,20.40245607701176,0.039118780625292025,66,2.579003802466528,9.430946220086156,1.2146443886962115
9744.25,16.794696103773624,1.2243812086548673,0.6257532924662735,40.172583567615725,0.00040258682361623405,147,0.5226616907098184,16.794701145011295,1.22438048681594
9744.5,11.233858323312718,1.0695541658566832,0.7179076778092807,32.66442864236238,0.00032731328573893374,153,1.8464946409964245,11.233858826434556,1.0695546828852354
9744.75,10.854973333259064,1.4624214706723355,0.510205366460411,19.23207082432016,0.00019293479094657098,144,1.9760629441518636,10.854972777458451,1.4624221082338946
9745.0,9.279570405940785,0.7215001791636501,0.9031509663818375,67.5848,0.20415790816505855,93,0.001715826023286918,9.086086235708901,0.8570529259334968
9745.25,9.467147775514217,0.8608034838737362,0.8973152933950149,67.5848,0.003275475400506895,93,0.00548408534249063,9.464073279276773,0.8625556170246854
9745.5,10.913828275714973,1.4418571153616695,0.5184981963221378,19.63709787618284,0.00019704516550483937,138,2.266077127251843,10.913833472634927,1.4418572386156903
9745.75,6.887568248441503,1.4828905301634545,0.4854716756561823,10.73203390267673,0.00010806206703656453,129,1.6928904313411615,6.88756724436614,1.4828912362349773
9746.0,6.866535813391836,1.38311713254715,0.5282762638558127,11.406026330721192,0.0001148695781562639,144,1.3735737375193493,6.866534485513177,1.3831178209646213
9746.25,8.976572412549697,1.2235334253798444,0.6177694503971667,18.93828965331712,0.00019038236418650664,138,2.8211852127005397,8.976578326692284,1.2235337097591328
9746.5,7.109782496786416,1.754600834104792,0.39431534882868235,9.907091178241512,9.977970677311014e-05,138,2.8089485789539026,7.109782140670731,1.7545999786755393
9746.75,10.215654024865907,0.8890010627575202,0.8623284011993761,56.40899161754959,0.01213911148624533,75,0.3653135524250121,10.191645855292887,0.896762539955975
9747.0,7.445264609746053,1.7508729856438072,0.39827037895039646,10.51125490516552,0.00010589712386059954,138,2.599002015944314,7.4452680068285,1.7508735156234203
9747.25,9.204569824939062,1.1514614657722437,0.6428318788833008,20.984258425627214,0.03617929341070205,66,2.7317990947900004,9.30319423020726,1.181361070893317
9747.5,5.8061966271311825,1.732721160892449,0.3852548746383194,7.682005991521786,7.742720130577746e-05,141,1.8533099020556163,5.806197698644834,1.732720573355846
9747.75,6.244089625160022,1.0616275761888874,0.715154209191394,14.858427629824714,0.00014927942865116013,126,2.037833463252309,6.244089358845253,1.0616271595449913
9748.0,7.5914784717016,1.406895883898903,0.5219313244322041,12.808373140364624,0.00012891369116180677,138,0.5679185357505516,7.591474799020037,1.4068962370008704
9748.25,5.191454209917527,1.432715767465841,0.48767398366134707,7.455455646273577,7.563575635779523e-05,129,0.6254985290035379,5.1914508072842285,1.4327160234286886
9748.5,7.628168428435307,1.0631506315498247,0.7179741868969554,19.886497676676402,0.00019964248723073938,147,0.402449416254632,7.628167064777606,1.063151090191359
9748.75,4.501626178101484,1.6090532533480186,0.3987619442302133,5.621578430391832,5.6997126693552835e-05,111,0.16832803703227414,4.501624234965744,1.6090535315868826
9749.0,7.521491516246052,1.0134935699037253,0.7561383453866912,22.12103471221451,0.00022188993639255,135,3.753975145909364,7.521489292251832,1.0134932923656268
9749.25,5.419712473580104,0.9855770632506186,0.774147373884681,14.354646661016558,0.00014437777438242147,132,0.1568942393320313,5.419711208085692,0.9855774523185497
9749.5,4.374936347021605,1.055951461188253,0.7058752313163947,8.12345866995134,8.215733031863322e-05,123,0.5567400904352581,4.3749374279032835,1.0559510554235152
9749.75,7.248289345409535,1.2006825054706682,0.6256807771158279,14.661945868533184,0.00014738136398661963,141,2.5361547074895348,7.248288209505963,1.2006819620151983
9750.0,6.888271988599566,1.2442112825135554,0.5989263343346228,12.973899319884623,0.0001304104814439274,138,2.1510801667339186,6.888269136682963,1.244211212520972
9750.25,8.314874968196929,1.5011014909641862,0.48691094142670116,13.536028822962727,0.0001364368199151315,132,2.238599250426451,8.314868763828294,1.501101168799821
9750.5,7.215519136151176,1.4095513750013497,0.5186242121671479,11.958695826848706,0.00012022877096218172,138,2.4880070473153,7.215516533928923,1.4095510813675918
9750.75,11.725931622788663,1.3810944150100106,0.5454363233736998,22.420665731875488,0.0002248714681378819,141,2.4855359059480375,11.725932625140835,1.3810950606211694
9751.0,11.550943088987989,1.1271519217176011,0.6793053069665045,30.05992687234127,0.0003012200225669151,147,2.6412818168876586,11.550944849431584,1.1271523821058227
9751.25,5.751258729771977,1.0321946607946906,0.7469968441808763,14.71817388022847,0.022836664625735654,87,0.7428888688043194,5.825046562273204,1.0193090333596824
9751.5,7.776541705165048,1.282429249834507,0.5822935953074947,14.695856945728984,0.00014771975103619576,147,2.4611812957758707,7.776545452275819,1.2824294554755278
9751.75,11.416120633990769,1.427845490613469,0.5251969842265539,20.932339375720307,0.00021020075572937425,135,2.961966264333533,11.416116979414552,1.4278447009307198
9752.0,9.31402805323215,1.0104718970805646,0.7607859576244792,29.9896055195874,0.0003010213004608985,135,0.2798313350419225,9.314025664385394,1.01047267489835
9752.25,8.940308758890739,1.2451550887107377,0.6057673738766388,18.355377447438876,0.00018434450450199012,141,0.2733755756147562,8.940312277304331,1.2451546458157257
9752.5,8.535899941328173,1.3230159923830203,0.5646394045896923,15.95819689065374,0.00016052958516452975,129,2.438370704588919,8.535900745100738,1.323016821051954
9752.75,7.155942369149865,1.4815288208098039,0.4879758112737714,11.294913549070818,0.00011354102764156829,138,0.9198208234671786,7.155944903808994,1.481528696043797
9753.0,8.106181322843883,1.2963080973303138,0.576407729485813,15.308926082429528,0.00015379422189624474,135,2.016221896725247,8.106177701433774,1.2963081190372638
9753.25,5.563305794710889,1.1866697162633446,0.6243637165355603,10.134718804141508,0.00010245636842213751,111,2.544570791425798,5.563303240159418,1.1866690954072854
9753.5,6.597770988600646,1.7473575601794096,0.39128780049556044,9.0306722033622,9.109114313180028e-05,132,2.91600673701744,6.59777292270622,1.7473583481243353
9753.75,7.711911876622986,0.7796045404092607,0.9253293675367716,67.5848,0.08836704459545289,90,0.0014453546604047168,7.6495512717817356,0.8367653115819574
9754.0,4.127317347610228,0.9411077963211965,0.8081053540593282,9.662165243725907,9.762467949001804e-05,123,2.0333138853491826,4.127318139433939,0.9411082639829625
9754.25,5.947314518988055,1.5495234525478936,0.4500893608099492,8.512677291386861,8.576619178108383e-05,126,1.2075993898814785,5.947313182483565,1.5495239741091336
9754.5,5.6057726595701665,1.3848347393768459,0.5159194534682073,8.58222978893889,8.65865100243631e-05,132,1.6321353904444822,5.605771909297037,1.384835348740316
9754.75,4.331975913973731,1.216385594500041,0.5880114390245861,6.499932970349888,6.588899681865331e-05,129,1.955055916648794,4.331974208867258,1.2163852741241459
9755.0,5.93064757834323,1.2809221891332077,0.5722104741366115,10.100810200342604,0.0001021391177485227,129,1.4604971281832528,5.930648870186928,1.2809212847031624
9755.25,5.099450850079077,1.3399085721068333,0.5311439377552128,7.68965455462067,7.771292891916772e-05,132,0.429355436772315,5.099449051407554,1.3399090093586337
9755.5,5.823088667835306,0.9703790526627573,0.789089189392675,17.084854864593257,0.0001718440501735772,111,1.339310482318652,5.823088478361458,0.9703796480021208
9755.75,7.669028893109733,1.14351250403983,0.662532717084747,17.202630417672108,0.00017276033918405613,147,2.1207222713396883,7.669029479206483,1.1435130409541625
9756.0,7.12048498849752,1.2469831807938918,0.5985236473151507,13.542110675879643,0.00013609967358149824,144,1.3131092140429728,7.120484221704237,1.2469837184285038
9756.25,6.955753557505936,1.1410514148592275,0.6617964216804645,15.062279156309382,0.00015143728986569845,138,1.555596075845267,6.955750042498734,1.1410516138620352
9756.5,8.793738169638921,1.093022740742661,0.6987420718673275,22.665532180456317,0.00022756220940478862,138,3.1062141039821514,8.793732712871478,1.093022643468753
9756.75,5.761259119350909,1.05234950664979,0.7202051805269656,13.350219159733811,0.00013429168479749728,135,1.5033380102781209,5.761259332545521,1.052349021553599
9757.0,6.696396683556422,0.903087857743788,0.8543361042353591,29.47297747360457,0.00029547490637713697,132,0.4102123264473105,6.696396179802811,0.9030882839237189
9757.25,9.779252197045667,1.625703428939098,0.4490969211883463,15.45813711613625,0.00015561341843059112,129,1.3805197007342798,9.779244969274975,1.6257035813403116
9757.5,6.957591338461643,1.8279870106033358,0.37229865662368133,9.415805538581289,9.471506481076822e-05,144,3.0203618146555034,6.957589906620072,1.8279864414171227
9757.75,6.473613515788756,1.3863559700408707,0.5238821093721926,10.501454509947525,0.00010589326802925138,135,0.21336080813895353,6.473610743464068,1.3863564856860031
9758.0,7.373583912649253,1.4773446084111017,0.49109389421357247,11.77455054191015,0.00011871328592355053,132,0.1223329295260125,7.3735877880917435,1.4773440582519157
9758.25,12.183524838843553,1.323312465430668,0.5722400068651212,24.7190353546986,0.0002478559273439991,117,2.4430597253817297,12.183525532938287,1.3233130577057688
9758.5,7.914869342085782,1.2568230425142994,0.5963933738329699,15.453712138280158,0.00015562093600217315,132,2.044316681626544,7.91487517847988,1.2568230277802153
9758.75,8.835298321538934,1.627065509604355,0.4448206993882515,13.660475542794874,0.00013736870478883064,129,2.2610787818153497,8.835293885251904,1.6270653091059935
9759.0,14.011954159451834,1.7013779434770326,0.4362473796029295,22.67802333040668,0.00022730547314895363,144,2.56335911052754,14.011958956765707,1.7013781012920168
9759.25,17.702240384428745,1.9439647786405592,0.38080336545954724,26.859045075551915,0.00026945811671022095,150,2.998879323917659,17.70223018478977,1.9439642875363818
9759.5,14.780262322388241,1.3113628983228318,0.580620233420037,31.34863796098673,0.0003141711780836799,138,2.993482326570571,14.780269187288946,1.3113630639295173
9759.75,14.347357776453482,2.23341558371159,0.32038019204627116,19.784772675498907,0.00019875856908893044,138,2.294719006856192,14.347352886356909,2.2334168693419674
9760.0,14.310997715791167,1.525537549083376,0.4925793320495937,25.472703418642208,0.0002553909671882999,132,3.3095562858465777,14.311001844245533,1.525538099095191
9760.25,9.908508691869446,1.155773591177251,0.6593820969494647,23.644303289239264,0.0002374173805886943,129,2.107127517229459,9.908514844190396,1.155773369486307
9760.5,11.197916661931488,1.916355797437058,0.3745256870041604,16.218688630189877,0.0001629074929505155,147,3.64396519348319,11.197913886204152,1.9163549869612009
9760.75,8.153988407043359,1.650764562774258,0.43362756475184083,12.243166388676022,0.00012305064388197157,138,0.9234071860130709,8.153986302349777,1.6507650423286118
9761.0,7.99284940017097,1.8371349533459556,0.37866418293672177,11.149638155343613,0.00011208822284030769,135,0.636132755058627,7.992851879811325,1.8371345682263667
9761.25,12.102775619268774,2.2819223586052253,0.306463322895442,16.207791013577708,0.00016268589307979534,144,4.05485252026729,12.102778850066679,2.281923045814095
9761.5,7.379342809637737,2.270430459306085,0.280461771312028,9.159209616901778,9.21205090993982e-05,144,2.1958316341656428,7.3793404266280795,2.2704303017502356
9761.75,9.294077090409996,1.7074485546901244,0.42195167467425543,14.024990280159793,0.00014121346154086713,132,3.1072541225740347,9.294072205014894,1.707448011762863
9762.0,10.205832417717385,2.0399025979566554,0.34379868057913976,14.079110892343556,0.00014157921070445304,141,3.2645232912845485,10.205836832297566,2.039903152434219
9762.25,12.899516985710708,2.4981778497852334,0.27678318320515344,16.75973689485884,0.00016814781735760163,150,2.9685116021168416,12.899514661775052,2.498178640193979
9762.5,8.801135022404434,1.1425561125978991,0.6658106334320281,20.73140471827094,0.0002082979126395368,141,3.199858342994401,8.801140322707525,1.1425562230267694
9762.75,10.392309934324212,1.7345447328249053,0.41835186187553036,15.843738652075794,0.0001593767954640538,126,3.2187910967088547,10.392304875366445,1.734543999111143
9763.0,12.564625181675176,1.856740281068666,0.3924362448706252,18.863366087096676,0.00018949752401605218,141,1.4644744353126138,12.564620691077627,1.8567412402959445
9763.25,9.838304662221924,1.0454022188800165,0.7343027556878149,29.253996251182034,0.00029334329660146485,141,3.879150817125966,9.838299840807883,1.0454019616099801
9763.5,10.013361291487755,1.3304065103023006,0.5651296899919572,19.370479769394827,0.00019450823675577932,141,0.9024025269799979,10.013356360268626,1.330406869472068
9763.75,8.964804241592772,1.2574868002351633,0.5992060786356332,18.162056202405243,0.0001823901274144561,129,2.85057139783048,8.964808424604053,1.2574871019017253
9764.0,11.266571213617867,1.1780420572215602,0.6476854321237872,26.807375091632366,0.00026904555150734406,129,0.5073087709632476,11.266567891868222,1.1780428076043639
9764.25,9.742793610938318,1.1514397391763893,0.6618239908767078,23.30467925525415,0.0002337670192064339,141,2.2185618201035817,9.742794310776404,1.151440284771309
9764.5,12.14989710972465,1.1282759691559257,0.6790943332037693,31.908443837135003,0.0003196871079728482,150,2.126652566996612,12.14989280528809,1.1282761666314374
9764.75,10.814444783165602,1.5401860170225279,0.4811325691461202,18.233996022960987,0.00018336305827342848,126,1.626854233472342,10.814452587641666,1.5401859203764723
9765.0,8.414610817859833,1.3153405593541794,0.5679825609786054,15.779155678767793,0.00015892104222096727,132,2.858194157588955,8.414605370293973,1.31533997395694
9765.25,9.937661122092338,1.2317594825868778,0.61519880545597,21.328158083754005,0.00021419496202970708,132,2.632970052283702,9.937654947800093,1.2317594242825078
