DEPTH:1,Rv,Rh,Csh_pred,Rss_pred,fun,nfev,jac_norm,Rv_sim,Rh_sim
9727.25,4.334840814743259,0.9783728264445063,0.7737503336985234,9.53938932245876,9.651193134142706e-05,117,2.3491561553631786,4.334843339620109,0.9783731175202357
9727.5,4.059154205865088,0.7825924508139526,1.0,0.2927,0.3811197098531278,39,0.8358337369133723,2.813,0.775
9727.75,12.975543641520007,1.618916392827493,0.4593238105912602,21.608976697348343,0.00021705273398407555,135,0.5352724321984503,12.975537056937771,1.618917265009382
9728.0,9.240324759097703,0.9593906694492804,0.803517877360126,35.52503946699846,0.00035619348699124506,126,4.588440989865871,9.240330950355188,0.95939083958481
9728.25,4.268757840469589,1.3083244916954042,0.5309140555046478,5.916388635647473,5.995316241746356e-05,129,0.25909685112005665,4.268755989288838,1.3083247041746573
9728.5,7.151010883996549,1.3497483312587892,0.5456992965154703,12.36175662286069,0.0001244847906816462,132,0.4645340669702737,7.151006851168174,1.349748758456011
9728.75,7.349104977998287,0.603881194162542,0.9593327153280962,0.2927,0.7589327009460098,54,0.07972020826946144,2.710506242441401,0.7263287027190903
9729.0,14.834329613430999,0.9979065927939995,0.773484280441557,55.88364993944817,0.0005594875644265408,147,4.410039642851555,14.83433645846834,0.9979068126795237
9729.25,3.003838874469546,0.5573349989359249,0.8674149271754178,0.2927,0.2510190460909839,48,0.5419842022482368,2.4788458409602057,0.6360442554614165
9729.5,6.2045141351611734,1.7759122011726003,0.37808901165434994,8.266371024655538,8.349413317948236e-05,138,0.9615257980483273,6.204511363759056,1.775912997222909
9729.75,5.184019037743006,1.4231076195694352,0.4919415408752176,7.479822440666476,7.564907831186843e-05,123,1.7859771216014928,5.184018618213966,1.4231084308069488
9730.0,3.8724405339952224,1.3627751505054766,0.4872481978866905,4.87918171404648,4.9868876727806745e-05,120,1.6052139583145109,3.8724383973708996,1.3627745989066404
9730.25,6.930691387782786,1.504638434298082,0.4771648686247759,10.68868973336496,0.00010772839759807984,129,0.8991864433867431,6.930687276414373,1.504638637618178
9730.5,2.732310829370941,1.3869540487745469,0.3795567466209425,2.682950897925319,2.77465833234006e-05,120,1.0964966690658302,2.7323119120097594,1.3869535340723225
9730.75,2.2050032244939235,1.625081220075927,0.16698748314753473,2.0831241600528014,2.1478542502179752e-05,108,0.6728682570481439,2.205004289575777,1.6250811696454697
9731.0,6.146711021696081,1.3590979891617356,0.533995004492007,9.96680498649008,0.0001008819791100876,126,1.214529921625296,6.146708860594368,1.359099102542842
9731.25,2.731489036534621,1.6658802329790958,0.250393363191105,2.704260114114671,2.7967201842810374e-05,102,1.4353326191666114,2.7314878598545156,1.6658811068691342
9731.5,8.150749530658688,0.8690051361913186,0.8901690553890291,51.41271197586443,0.0005147128631356508,147,4.384588196222022,8.150752274130305,0.8690049032532687
9731.75,5.941004415722459,0.8026051322283538,0.9518252874304001,67.5848,0.017238149678464668,99,0.000893233921926076,5.933362847615613,0.8137527699995577
9732.0,4.300850392025396,0.9974438717003444,0.7557243176181961,8.903878580402134,9.029173621754833e-05,129,1.2220736373383767,4.300853521532444,0.9974436499648267
9732.25,3.451536023939764,1.5853400614595208,0.35824438994040375,3.8079822702468302,3.901868582758962e-05,126,2.055452147440427,3.451535453840737,1.5853391153067073
9732.5,3.6720452823290226,2.0038444847807435,0.23650650185867278,3.9381533124720924,4.01713267531294e-05,123,1.2777678134915191,3.67204723848462,2.003844884312879
9732.75,4.248978592994191,1.1358092361978391,0.641604581440194,6.8196815778572,6.943286152208441e-05,123,2.0092365909309207,4.248976321131995,1.1358086636826368
9733.0,7.000033585484437,0.9633473667498105,0.7978261655015101,23.523052489380408,0.0002363398713560974,144,3.363060280550751,7.000030724443034,0.9633467489499898
9733.25,4.427626979738312,3.3130436717495075,0.07717572546187848,4.56265774053502,4.6432335356148205e-05,117,4.490834847839416,4.427626635099238,3.3130415799501227
9733.5,4.152162114675222,1.6023932777355536,0.38904692266478724,5.004919471667916,5.084485422057631e-05,120,0.8238806028354865,4.152159946486488,1.6023932313930078
9733.75,6.170479916784013,2.681359687120004,0.2007109906340778,7.013579686159797,7.085038850186956e-05,138,1.58681561825456,6.170477176113281,2.6813606347390206
9734.0,2.3522069601614506,2.2370612541924997,0.023062073856431827,2.3413294099191093,2.4140570490095962e-05,111,2.337900379779171,2.352207111903462,2.2370598909833603
9734.25,6.700543490231597,2.577727330541099,0.22373015894163953,7.8209843187480175,7.912614737147025e-05,135,1.8081104103142789,6.700547191137285,2.5777260062235596
9734.5,5.789446126587432,1.3026212370250518,0.5592463980048902,9.566073180006837,9.678909759047589e-05,126,1.5226172315352868,5.7894413286245845,1.3026211413209476
9734.75,5.743229235357075,1.140859863999029,0.6557549801884845,11.325043677966828,0.00011399665323613464,132,1.9491810223205783,5.743228644558176,1.1408593321671974
9735.0,9.352197090150211,1.4235826329933374,0.5219346390198549,16.49146376924166,0.00016569763512060416,144,2.6141083786960335,9.35219971949635,1.423583383982678
9735.25,3.6225744195941094,1.7317949264856616,0.3144967016490002,3.993997208315479,4.1051944882430745e-05,117,0.3670835674508112,3.622577481643584,1.7317948825319616
9735.5,4.982832178050854,0.5591365337266072,0.9335737766755644,0.2927,0.5942602660633459,48,0.1835613773060477,2.6455859893554248,0.6985414143737276
9735.75,10.115204859538437,1.62781482640103,0.4495685780355532,16.079327222278522,0.00016136359732659165,147,2.827945984635538,10.115203357204418,1.6278141878988563
9736.0,11.604428380626958,1.2521568929754063,0.606827352810185,25.17324417009185,0.00025276439669259354,135,3.0271322913309584,11.60443639216564,1.252157297958033
9736.25,10.557805474498778,1.1156015027767623,0.6858273102694036,27.46444906143585,0.00027561399597412426,141,1.7393502861760672,10.557812057388087,1.1156011397779133
9736.5,6.1650966535082,1.3485663792104443,0.5392947358533003,10.089006281811635,0.00010150597902350431,132,1.9261829746169792,6.165094395995076,1.3485662656080295
9736.75,10.401366645699666,3.8185603166331177,0.14643162820811317,11.703164023006943,0.0001176371239824831,147,4.613549111293759,10.401362830080847,3.818559257224317
9737.0,8.31082754040556,0.5191379452147605,0.8749897592577671,0.2927,0.9719248539766754,63,0.24946315026838115,2.4979366902573505,0.6426270788460843
9737.25,10.310223659440524,1.4906320457782678,0.4979920121652138,17.7474607394649,0.0001782594776790447,144,2.7658802704576333,10.310218585216386,1.4906316966076
9737.5,12.542051373101724,1.1217645761160862,0.6835680675491521,33.55913966953321,0.00033665255894454674,135,3.593119522753911,12.542060391034067,1.1217648905158433
9737.75,5.837176892384213,2.3574847167734703,0.2424694877580075,6.805151428978751,6.861608288175687e-05,126,3.632035314763781,5.8371765169418754,2.3574837910425264
9738.0,4.725157487733262,1.2202132735503068,0.5931694505903846,7.5131282877264,7.612513217721676e-05,129,2.3035438345155663,4.725155773591406,1.220212739331464
9738.25,5.382888789434697,1.2888950723500268,0.5622172749378742,8.683235633677088,8.760008565682132e-05,138,2.484303288436098,5.38288775246795,1.2888945702615489
9738.5,7.772883379553836,1.2643697033870682,0.5918137037963401,14.964027439643123,0.0001506415684499192,126,2.321418957619513,7.772882885656967,1.2643688851102726
9738.75,16.62095192023164,2.664213999077962,0.264485873938813,21.586195490853353,0.00021672816896185144,135,4.7789352442047575,16.62095047483082,2.6642123834426084
9739.0,7.159484683040446,2.730829426903443,0.21019335403785336,8.316222117306108,8.389563927908061e-05,138,0.6562327323141053,7.15948140245424,2.730829967167975
9739.25,3.5047058613918245,1.1337776897667151,0.6199917590239082,4.633242450094531,4.7258184794073056e-05,120,0.6246029847306352,3.5047071316104343,1.1337776668059887
9739.5,8.204392384662876,2.2270632653778373,0.2958706680101872,10.469817186816162,0.00010524225670466071,141,2.3914469060222734,8.20438957092098,2.227063048788664
9739.75,6.557792428849384,1.1148146520920683,0.6778936058880088,14.438942932043929,0.00014540281401495363,129,0.4989553833580474,6.55779055599246,1.1148152743896356
9740.0,4.395733578084802,2.3581998105466244,0.1990177685066644,4.788990015692128,4.8639731614226287e-05,132,3.029315354992973,4.395732892177631,2.3582010226101056
9740.25,6.301297828748823,2.1670959446582665,0.28569398931053785,7.6964733419889715,7.779030506632482e-05,132,0.30562233705760344,6.301294361224477,2.1670964538434805
9740.5,4.625836702173522,0.8956352281941287,0.8582677907347773,15.603567938231148,0.0001567931056536649,132,1.3607146980440554,4.625835451642425,0.8956355072203238
9740.75,3.580972286548264,0.9715785298575986,0.7683822284010386,6.128686118823043,6.234891039476536e-05,114,1.634163006058092,3.580971830163403,0.9715780935465407
9741.0,4.164953451841324,1.5688574602428664,0.40283146349933063,5.076942731844352,5.1814452104606115e-05,126,2.0519953318109923,4.164955367896819,1.5688583282303634
9741.25,7.585791111390279,0.7972189232576897,0.9269499335446798,67.5848,0.05767744394397759,81,0.0013874139722834433,7.544584294430709,0.8353204941722435
9741.5,9.04551043350788,2.037646435225158,0.33843118280072104,12.233805632790615,0.0001229801835674375,138,2.8107657084858086,9.045511239549592,2.0376454830106874
9741.75,14.56009616894455,2.016798732675749,0.3609023569508653,21.19376394917281,0.00021266946143438844,132,0.4711658801572274,14.560102917358847,2.016798129395058
9742.0,4.593707290531709,1.166377719917021,0.6262186281313733,7.577034255555726,7.653034033730589e-05,141,1.7016701360240325,4.593707259670751,1.1663781730408251
9742.25,6.631199888163181,1.0062449337441586,0.7602763982615635,18.740520289913945,0.00018820170239234764,144,3.4582987008027555,6.6312025306601985,1.0062452305677352
9742.5,8.814417244056152,1.4276533771877173,0.5184149737993866,15.274808158617843,0.00015381123944933358,135,1.2441817535335271,8.814420208574992,1.42765241996393
9742.75,4.650879588808913,0.6964108877837871,1.0,0.2927,0.5319555066109821,36,0.20451144010715047,2.813,0.775
9743.0,4.763897717546506,1.2329048717203697,0.5859527773822811,7.5247681227209835,7.637103940733318e-05,129,1.6167207168088953,4.763894504831327,1.232904724760689
9743.25,9.434583826604406,1.2880007103333397,0.5845362916438407,18.750812631370085,0.0001882550297113725,132,2.4551580773751494,9.434582738914653,1.2880000581693423
9743.5,9.030773090862443,0.887150432144084,0.8716423398432761,51.25402140792744,0.0005132219620794927,141,5.349658781239876,9.030776163523338,0.8871507543088978
9743.75,25.089648973400898,1.0034707601084536,0.6784901536627167,67.5848,0.1609878311986808,54,0.006916710439154648,23.637771464989246,1.136068905900051
9744.0,8.599944190989088,1.4235738304494552,0.5193221166058687,14.852124444289924,0.0001491342550547029,141,0.827191257716349,8.599940855799828,1.4235740639765013
9744.25,18.033284690445214,1.2876354381151425,0.5940734995429924,40.30819159590583,0.0004038211063486164,138,3.2184524578744536,18.033291908491055,1.2876359541425986
9744.5,5.85382396461484,0.9265805519893111,0.8300471414363237,20.70518060311536,0.00020792942903146688,126,3.961905316021722,5.853827239437017,0.9265807110537497
9744.75,6.32759061324246,1.7575747283134473,0.3850676634891186,8.52840513259372,8.631683137316132e-05,138,1.1480473595596075,6.32758743229214,1.7575757298038497
9745.0,2.698054130187948,0.7225294511376911,0.9542688529175553,0.299460823426514,1.06427118449864e-05,162,0.22638105462850955,2.698052970218631,0.7225296393514152
9745.25,9.938863567138023,0.7697336167156391,0.885474229294391,61.87717707519409,0.1580081597221094,102,1.007746359861472,9.577370400629166,0.8738216794891736
9745.5,20.975866235144547,1.0705702810251096,0.7197706369414804,67.5848,0.0024331478796349297,75,0.006679855999419396,20.963960258153826,1.0719461956913923
9745.75,6.009488706068132,0.8459427327055031,0.9144888673972217,40.19394637306664,0.00040239120200819434,159,7.844507307407755,6.009487062124647,0.8459427455955997
9746.0,6.263579611863536,1.7010626087417355,0.40153158760896934,8.578682857406962,8.652990575306706e-05,141,2.305080370020528,6.263579066022526,1.7010634540842655
9746.25,4.841292215993996,0.7157669891612494,1.0,0.2927,0.5478566123987397,36,0.30746270931481234,2.813,0.775
9746.5,7.251700286741922,1.7225888357440442,0.4050195019714879,10.273243321930334,0.00010334991970757109,138,2.015624985648333,7.251699287095992,1.7225895155879805
9746.75,14.032924794829206,0.4275829385996277,0.8404806568051839,67.5848,0.69633607341626,84,0.0016924477527580164,13.14535499354599,0.9200889376066242
9747.0,8.49282711886962,0.9816794548126594,0.7836972357505424,29.071707199744036,0.00029142293431488485,144,3.4857947053457625,8.49283095292177,0.9816793518705187
9747.25,7.59202263570657,1.189435987387853,0.6336666038126553,15.858562911107503,0.0001593173141456314,138,2.9502468378005484,7.592025366401676,1.1894363329984943
9747.5,7.775241219756369,0.8145105972358798,0.9238106213550464,67.5848,0.038228096669544964,78,0.0015774466184052484,7.747923195715203,0.8381238956780055
9747.75,6.011661209904637,0.5024411755692638,0.8840986752238594,0.2927,0.8266388112348684,48,0.3052803011990661,2.520893891166693,0.6507258025343015
9748.0,8.991424373140106,1.3659801329010393,0.5459258606203077,16.41962888342668,0.00016529619563072275,132,0.8066192977316095,8.991418300100833,1.3659806089858089
9748.25,11.151687474510537,1.5230553670125884,0.4880756162440931,19.101902977327807,0.00019172376786341996,144,2.1582044141442496,11.151686618728295,1.5230560784757898
9748.5,5.384860484826647,1.2167284345895555,0.6039774997459133,9.307225341905422,9.380903029833255e-05,129,0.7294531182613909,5.384859357114836,1.2167288347577188
9748.75,6.147995457801386,1.6614721523498284,0.41287969429706006,8.493252419014738,8.59127548628567e-05,132,1.1383196163433653,6.147991536721797,1.661472223961467
9749.0,8.471036833709347,0.4559237219842542,0.8051111112573195,0.2927,1.03702758149715,66,0.3855530563510079,2.321821533701822,0.5866187878955209
9749.25,4.543359927959054,1.6391044900486675,0.3889183529849179,5.644632186636028,5.721096712525469e-05,135,1.1524498592726657,4.543358460350463,1.639105037444826
9749.5,5.077410887173737,0.42227090287376,0.8220760622631236,0.2927,0.824085196271773,63,0.5313461340382816,2.3645782997217504,0.5992995503409235
9749.75,2.8226378086101964,0.8567261773150349,0.8696008307788471,2.8869043265760794,3.101185257545984e-05,111,0.9869158709097711,2.82263706278737,0.8567256623371586
9750.0,6.0645428921804125,1.1808011953854511,0.6318313252724486,11.64466059797007,0.00011758087270759642,135,2.472431821356191,6.064540777998175,1.1808004053417975
9750.25,8.580745660704052,1.2166522250736944,0.6206783989477404,18.018428094042726,0.00018087494847460217,123,2.677027965097201,8.580747329317296,1.21665273001687
9750.5,11.110491049063528,3.193803292250482,0.19512012473513757,13.121982475283463,0.00013180961558332247,147,5.057034537730602,11.110492528813808,3.193804673683655
9750.75,15.25620050527488,1.7109058629541734,0.43536784980420856,24.85072523933304,0.00024934556057752905,141,0.26893579563338005,15.256208187308676,1.71090519999208
9751.0,13.061953072703673,1.1460578292370558,0.6686193630770464,33.74106243128703,0.00033840273466103206,129,3.454844661370291,13.061961027272767,1.1460583150180172
9751.25,12.156950351651895,1.0423191348785648,0.7382674044948426,38.51333786733685,0.0003860643136085279,129,3.541405298378371,12.15694209042913,1.042319204686455
9751.5,7.187542988486909,2.547289196531754,0.23470704382406637,8.529171015065051,8.59486986725066e-05,135,2.154186187772042,7.18754541412632,2.54728828741766
9751.75,10.597252350322947,1.5369923219509076,0.4817056232585539,17.831984779065774,0.00017900783029234607,135,3.0062786382207,10.597255355355161,1.5369929371760986
9752.0,7.79577726306152,1.315071679527701,0.5657679887540102,14.287910687439666,0.00014360012236082904,138,1.6447802243141811,7.795773546675029,1.3150717569448105
9752.25,5.177790196105798,0.9126664959522368,0.8422966076492127,17.80816708199013,0.00017896116164426576,144,0.9465408656457909,5.177788717696701,0.9126668953064588
9752.5,7.440859152144918,2.3016377094785976,0.27572129254581096,9.202605412548097,9.296776846913482e-05,135,1.197036295003866,7.440855149342625,2.301638639239141
9752.75,8.675530239296165,1.574050858411655,0.4619417107245797,13.708715674204958,0.00013781576236965542,135,2.4947514470487135,8.675530136094103,1.574051624745961
9753.0,6.391234166284344,1.5040550767181249,0.4727003349598327,9.598957840686499,9.681477141344565e-05,132,1.9096314946243553,6.391233296370689,1.5040558491454095
9753.25,9.575129447074485,0.8920770182213137,0.8668331340205283,53.59234353835608,0.0005365576370732972,141,5.197206306608479,9.575126035497817,0.8920772301017961
9753.5,5.049017542904981,1.232043011306348,0.5907094119019168,8.276149227638774,8.34897220890042e-05,132,1.1307524251959906,5.049015560247863,1.2320430907537983
9753.75,7.4431929584824985,0.5717773771170845,0.9320904800378462,0.2927,0.8536350232589514,48,0.1438198449978794,2.641847636839384,0.6970059156050843
9754.0,3.934417125467138,1.2010356424289066,0.5874792743236465,5.531449840065658,5.614049233758312e-05,126,1.7730316537501867,3.9344169007386522,1.2010351523604808
9754.25,4.88868678516116,2.6734544254718657,0.1685169493843469,5.309365748909048,5.379393834175438e-05,135,3.762067838903211,4.888685808355325,2.673453131282341
9754.5,3.7287454553490615,2.5228671407957,0.13371314182144478,3.870090876435378,3.944580158966042e-05,120,2.628278562682894,3.7287439341564186,2.52286622959684
9754.75,4.350105577778656,2.331915398025528,0.20180245196222632,4.738719111175716,4.801074710708637e-05,132,1.9691420870308114,4.350104272749938,2.33191615018789
9755.0,4.921094851076572,0.6374035652989586,0.9898890105047504,0.2927,0.6078561578841836,57,0.032357094798371275,2.7875172731751223,0.7622997009272141
9755.25,3.5534855009021262,1.6953023420813729,0.3227950303157835,3.90644231111024,4.009097450818059e-05,126,2.2963274984387563,3.55348456714685,1.6953012824485636
9755.5,5.802124903411362,0.8804783782763594,0.8766700740174403,27.049791166377048,0.00027147273614761377,141,5.592706172397438,5.802121660604037,0.8804781241054341
9755.75,6.46072791712855,2.9109023287589557,0.178458103576575,7.25309953288631,7.304157297467288e-05,144,4.320748527390406,6.460727790556183,2.9109012145992423
9756.0,15.51947968082364,1.7066357569524553,0.43691502976657315,25.378820534799367,0.0002547955497984417,141,3.141035152263374,15.519474384130353,1.7066345433892278
9756.25,7.785403714221321,0.5254233023838413,0.8868959940753686,0.2927,0.8801017591331808,63,0.22420310064751842,2.5279439738681515,0.6532540229250434
9756.5,12.419679106957746,0.7995038056292023,0.8560045074132451,67.5848,0.15036116705532968,60,0.00279507824889243,12.139847246730774,0.9036259967918314
9756.75,5.28327839167657,0.9966373065138215,0.7638239215375625,13.272471283523172,0.00013352492498521583,123,0.4398416016571765,5.283276910532981,0.9966376585816119
9757.0,5.547117651040421,0.6059099002437603,0.9693820435082311,0.2927,0.6987369639988457,57,0.08687724989227852,2.7358335642537948,0.7377782662268415
9757.25,14.276111269320882,0.9812427124672464,0.7868974191024836,56.604513782307386,0.000566643433683896,132,2.487797750399611,14.27611041739403,0.9812423056285451
9757.5,7.142889468334013,2.5976435215810585,0.22717843425623416,8.415699597812308,8.475056643651834e-05,126,3.3447758056767625,7.142887075573275,2.597642802359484
9757.75,8.676795275354442,1.5091284993263263,0.4854788960308997,14.209601816025765,0.00014297120055554557,138,0.8525074958393254,8.67679214787783,1.5091292245085572
9758.0,3.9942019172553263,1.9659886175736239,0.2654358938549514,4.421034383087016,4.512803179475481e-05,117,0.28351180420896366,3.9942043392628186,1.96598832981573
9758.25,9.277779416120765,1.1915775634568428,0.6367381231135476,20.609453625522413,0.00020709176857964842,141,2.470722529611689,9.277773145929983,1.1915776038189378
9758.5,4.531076175299418,1.1478306481514617,0.6380868712032227,7.5602147183210615,7.678627343048705e-05,123,1.4025069205288667,4.531079331777687,1.1478306659909077
9758.75,7.847888240829486,0.8840343897191123,0.8743931727792615,42.897497979787246,0.0004296022566362025,144,2.6310766249638777,7.847886611977177,0.8840346944260297
9759.0,9.198812619251813,2.258325198299717,0.29742735831242867,11.90218122238993,0.00011956983262394822,141,3.5213222833186326,9.19881006219156,2.2583246300172046
9759.25,20.306947258095093,1.4753362558627103,0.5156626089367189,38.932322560395455,0.000389938363836101,144,2.60829498717969,20.30693845587505,1.4753362056706034
9759.5,21.47752709077052,0.9484560940641877,0.7261404023264816,67.5848,0.15252258133317487,54,0.006144680293613975,20.5513790885896,1.0626908466894411
9759.75,23.039109298248146,3.239990514629984,0.21806842741886853,28.67984602960993,0.0002873973057444233,159,3.4931911852073467,23.03910359364689,3.2399917182716074
9760.0,14.025230321219171,1.8154391718123555,0.4056451565470956,21.677541292944547,0.00021731540795016482,147,2.5989743295475876,14.025231486978909,1.8154385058432938
9760.25,8.72104448188206,1.2209676344501033,0.618592484524129,18.303124697226977,0.00018412146707549683,156,3.1097650297170065,8.72104997518077,1.2209680750528267
9760.5,16.452862406507805,2.2922551557223563,0.31471626983793155,22.716948515971495,0.0002281019339618872,144,2.8564815776664347,16.452852083978712,2.2922546932600114
9760.75,10.860228323008059,1.934914983879264,0.36913036559127593,15.568764395326795,0.00015641112789945816,147,3.457007241995693,10.860224420683636,1.934914347348009
9761.0,10.626530070326723,0.9927345328184018,0.7760696080386157,37.70566023258092,0.0003778282237034937,129,4.151535308946692,10.626527082457251,0.9927341332727132
9761.25,7.54136257203772,2.9726140063802764,0.1878171869618561,8.634791472670681,8.732108905343302e-05,138,2.5820009916430946,7.541358975195152,2.972615371925853
9761.5,4.516134891174639,2.779602001542188,0.13970332164648386,4.792703197154572,4.887426027124943e-05,129,0.2498439540196837,4.516132084637915,2.7796022991612612
9761.75,14.91025867713568,2.4780275684379003,0.2846401324538917,19.72372546365838,0.00019800166375792604,144,2.6206242075750845,14.91025432779126,2.4780285981755386
9762.0,9.740286325786059,2.7601064921067877,0.23028798206088502,11.81283595853067,0.00011898566513735367,147,1.7392069357160662,9.740281896761651,2.760107448186249
9762.25,6.144423602761398,2.776961211928997,0.18810545855917868,6.916268652672469,6.972608011946333e-05,138,0.2669166701814627,6.14442142117001,2.776961512132513
9762.5,14.486068995937323,1.218136929406389,0.6277757787455372,34.17330022539967,0.0003425111141352007,150,1.141795298913049,14.486063329705544,1.2181373108938287
9762.75,8.530434172142822,2.422992380866008,0.2662284458029473,10.604840470993297,0.00010670869436331639,141,0.9704048861960998,8.530430892456245,2.4229929804912493
9763.0,9.444886568213684,1.2284348493956498,0.6160707971220094,20.086712093715086,0.00020173828569597553,141,0.4203424017769905,9.44488251488394,1.2284353518127429
9763.25,6.273728975493451,0.8221470032928613,0.9396402397593073,60.07840657999249,0.0037960000568626065,135,1.912081126229845,6.2695262112541315,0.8241008612318756
9763.5,12.7898950784041,0.9202222311317552,0.8402919137583444,65.28251758537209,0.0006536802792937956,144,6.322929470777241,12.789887101999225,0.9202222139874368
9763.75,8.16149745961519,1.3197544056367105,0.5649079807054557,15.105806921591793,0.00015201384135058308,126,2.6883520859233436,8.161502186313324,1.3197548370068963
9764.0,8.876241258090587,1.6385118936193197,0.44130550578033384,13.665511601796345,0.0001371942581936165,141,2.6760683534393097,8.876238480378667,1.6385115777861463
9764.25,16.94612144949807,1.3689240577817037,0.5562147981301916,34.65977408437843,0.00034715869233693276,126,3.2854325432505544,16.946127065938065,1.368924352244202
9764.5,19.17665928740459,0.5055899031258628,0.7752095546727655,67.5848,0.6738248443947017,75,0.0029080978127162547,17.373081766646564,0.9964164446131472
9764.75,5.450500220993327,1.502916087038781,0.4615486702228404,7.711304878640018,7.78502172268381e-05,129,1.1297977241700439,5.450498775557666,1.5029166376868313
9765.0,6.6774626880775525,1.019780566832794,0.749308879987348,18.22825141799819,0.00018321480797233784,135,3.155242239362178,6.67746664325459,1.019780626882629
9765.25,11.710941165236408,1.2510576672070584,0.607541150107405,25.48528182114035,0.00025541150270075666,141,1.0031684011237143,11.710937647965533,1.2510579319857023
9765.5,29.126443672050343,0.6113721161428837,0.6678842874772877,67.5848,0.6681287698196495,57,0.004989023440121379,24.324732508378617,1.1538014618075498
