DEPTH:1,Rv,Rh,Csh_pred,Rss_pred,fun,nfev,jac_norm,Rv_sim,Rh_sim
9724.25,2.6725618279097234,0.8608959202620204,0.8350566077828552,1.961560290573268,2.1920775856682598e-05,108,0.7206746610691978,2.6725606460587747,0.8608961803402612
9724.5,2.0814564753151674,1.1251995643435284,0.3966109493797051,1.6006088447329665,1.7086128164902965e-05,96,0.9116957218181725,2.0814564518429823,1.1252001536356686
9724.75,4.416691985220031,1.1021068898412365,0.6698395802165653,7.6703058366252606,7.748574483990203e-05,120,1.5862959903356983,4.416690134036724,1.1021067684273813
9725.0,6.339375993437605,0.6019992013933142,0.9640534032356829,0.2927,0.673446060935109,57,0.07835195829791494,2.722403792174892,0.7316625695813586
9725.25,7.735904764153128,0.9669448613953663,0.795604294315495,26.8981476812764,0.00026969797440742194,144,3.3855267468561405,7.73590075683001,0.9669449269116328
9725.5,7.359563891492388,1.6169095342004827,0.43955341211039584,10.925390719432427,0.00011030040107697831,141,1.6187320976605948,7.359561698333194,1.616910772292297
9725.75,6.628654860101109,1.3631337905101648,0.5359539243732598,11.035583204992777,0.00011111217309930146,126,2.342187553167762,6.628657467791242,1.3631342973901632
9726.0,3.628034853018899,2.67544121718849,0.1028357122160638,3.7214544157024183,3.788307767165888e-05,120,1.2179622401203434,3.628032858847832,2.6754408133164906
9726.25,3.7854899711910712,0.8366229092036653,0.9224260352901276,15.349272305894237,0.00015451702564357874,129,1.7521325879449186,3.7854883454507906,0.8366233124115083
9726.5,10.774505662703378,0.966140609381268,0.7984700994197748,42.31830785798887,0.00042383998630637296,141,4.493636929358992,10.774500765011688,0.9661404128061722
9726.75,6.720224000575103,1.0162109788263527,0.7523089329946295,18.58759071117321,0.0001870293099947816,129,2.0336826483621944,6.720225204823498,1.0162118116832197
9727.0,22.69812284074122,0.7807452132135725,0.7255308763808085,67.5848,0.3443729112715905,36,0.004821878105097203,20.59085918123755,1.063569574715788
9727.25,5.069350848508844,0.8366392470572261,0.9245367604289164,32.71298630261088,0.00032812846061601225,135,1.1306111225927749,5.069349829526042,0.8366398127783524
9727.5,4.577238913608307,1.1168203026329298,0.6611961069890839,8.020257990541952,8.129486659754043e-05,120,1.4481818614489739,4.577239279107813,1.1168195697764451
9727.75,11.150342742824051,1.4482887473141763,0.5164261800212234,20.054104229055355,0.0002011997149503134,144,2.911307845406961,11.150346632696538,1.448289223632216
9728.0,10.82144539561917,0.7163647683827946,0.8810605828472036,67.5848,0.22996447345715573,75,0.002006820971496068,10.5169201399375,0.8782621360194163
9728.25,4.709200919899261,1.3573801875400957,0.5150503372172848,6.723097057592358,6.7953041837912e-05,123,1.4046219106857718,4.709200249527101,1.3573807538805083
9728.5,8.037989838636124,0.9684582427010695,0.7946071216004496,28.252004110900216,0.0002831925693343546,165,1.1089634716686643,8.037990277955792,0.9684577753968447
9728.75,6.977543033538047,0.6391168252799025,0.9885306328383452,0.2927,0.722405698292609,51,0.023690183160986474,2.7840937539424813,0.7606251059856095
9729.0,12.319281811046185,1.117577212076199,0.6861145774022165,33.098848469711605,0.00033169331946205353,150,3.150311292867812,12.319286345647862,1.117577657166898
9729.25,3.905397224297131,0.4899797343814169,0.8650749686442459,0.2927,0.5057340850233304,63,0.4418830970143975,2.472948443474093,0.6340379199273892
9729.5,9.097055095673134,2.3477773526378374,0.2819829854861288,11.564954353321381,0.00011627573580871556,144,1.7262586427169786,9.097052135933497,2.3477782544027423
9729.75,5.605384694033597,1.8330906370800422,0.3523288937647149,7.1244208293666125,7.200396530650034e-05,138,1.3297423717428234,5.6053826980017245,1.8330914339113509
9730.0,2.9604206552982126,1.3260899568654956,0.44460288194905684,3.0784292302985317,3.2019432241486465e-05,111,0.7928807701341851,2.960418629554285,1.3260895464067493
9730.25,7.346929814808529,1.4825054225576983,0.48885714694308235,11.683175231648793,0.00011745446719691224,129,1.2278806132385975,7.34692667501977,1.4825055032417618
9730.5,3.1465676222510326,0.9750055468634122,0.7475429211025978,4.134283858783841,4.271995482106424e-05,120,1.2636584427282165,3.1465674633828566,0.9750049734101675
9730.75,2.9117777976962165,1.4522849368893362,0.3689469576559099,2.969526548994893,3.0481801927717196e-05,117,0.7956274708771199,2.9117765549508485,1.4522846671477054
9731.0,6.250454309880692,2.169026630176936,0.2845074218198405,7.617315778777714,7.686069310594663e-05,132,1.7635043561007488,6.250452282949288,2.1690275341922076
9731.25,4.360482936230402,2.1824115073044688,0.2317792139892415,4.8273746158497,4.933081086814944e-05,123,2.7953964376772813,4.360484450708176,2.182413177322729
9731.5,8.947494998242622,0.8574168532079979,0.9027331477012409,65.88174082067086,0.0006595116932081079,165,5.778520754215756,8.94749789807291,0.857417218140511
9731.75,5.504746497047088,0.8314858749743776,0.9307792210986111,41.69939847210543,0.00041791084030136036,150,1.4947444913694388,5.504746790908916,0.8314864348040696
9732.0,5.140773899576631,0.8481030864285012,0.9114450573892656,29.09920412419181,0.00029177439341496647,144,0.4531903215815271,5.1407732976718545,0.8481035176213068
9732.25,4.670451200623024,1.2788264865642573,0.557023736731547,7.0061133856771445,7.116862768413958e-05,123,2.1354529367117925,4.670449699048193,1.2788256738653956
9732.5,3.627873487158654,1.5434729915926266,0.38756610185098495,4.1435516057520045,4.218829982602837e-05,126,1.4248143071494357,3.6278749065991316,1.5434733426100502
9732.75,3.8161674511744925,1.2233788749578771,0.5683758839312987,5.137164280914574,5.2404351525898635e-05,126,0.4020212059757709,3.816165353348202,1.2233790362918344
9733.0,5.030522249688337,1.201687329571097,0.6092492111750243,8.48802233673853,8.598551040812386e-05,123,2.240000391484729,5.030519454679938,1.201686833019264
9733.25,3.3549360127152688,2.0348378023075697,0.20440385345190254,3.4941692965177555,3.565923385221284e-05,123,2.46455015748012,3.354935667456404,2.0348388469521543
9733.5,3.1799424264260345,1.7276271227661542,0.2808943838689244,3.3232757834381004,3.4069344256275906e-05,114,2.121931274678415,3.1799421816460227,1.72762612518922
9733.75,8.089152293491594,1.874822040432386,0.36969442564669136,11.183778776957066,0.00011246315934283896,144,1.4954812579243963,8.08914852479441,1.8748219808239523
9734.0,2.884657994464778,1.3654551186606716,0.412421552707401,2.9349562672822973,3.032497458860427e-05,120,1.2860637534494577,2.884658874167333,1.365454445325479
9734.25,7.221241976321482,2.321881063792978,0.2698436202351533,8.85038932061211,8.915174665709176e-05,138,0.36376572208072544,7.2212383295690845,2.3218813267358183
9734.5,7.567957703302871,1.7530511398174344,0.3986073401380352,10.719585231513747,0.00010816475744013586,132,0.5729927665917166,7.567962322805381,1.753050312797823
9734.75,4.094167507483972,1.6263526169352818,0.37748161679578146,4.871043931928983,4.962056199451972e-05,126,0.41642408821191323,4.094170181067684,1.626352525841477
9735.0,9.511305759454643,1.4348906317132188,0.5177331254810792,16.702220104628942,0.0001677297989866675,132,2.0308941019512856,9.511310769364758,1.434890769639845
9735.25,4.683553694753391,1.7067647762925162,0.369540761633607,5.7799668344973805,5.888288743400516e-05,129,1.4845959744235455,4.683551650735566,1.7067659729395137
9735.5,4.948868170883118,0.5788768324933952,0.9483286875617504,0.2927,0.5777101938721045,48,0.14436920555521185,2.6827727912618795,0.7141922201543817
9735.75,12.785365171118457,1.3466585647240326,0.5622430837211425,25.593591948625445,0.00025670325897559027,138,2.816865467811656,12.785361682437244,1.346657870700189
9736.0,9.212471480538298,1.298797073091904,0.5785584234524523,17.997726889921093,0.00018064358576437502,135,0.8918099572563153,9.212475239932285,1.2987968091253859
9736.25,8.596521880637603,0.9008781090249403,0.8577356900083764,43.46636701496438,0.00043547757666260306,126,0.059194445147397245,8.596523207220141,0.9008776050798256
9736.5,5.911994770964976,1.4823381498612291,0.4721183053021778,8.6886785238486,0.008799037759089457,66,2.264502121857737,5.914663136668797,1.492670921459398
9736.75,8.005978246326821,3.3237874997569476,0.1609302823324006,9.001967560369218,9.052792516178039e-05,147,0.22992607334686976,8.005975263532932,3.323787763262518
9737.0,7.820717738997474,0.8298067433296301,0.9228551411416648,67.5848,0.015446420442338304,90,0.003325217051739558,7.809811369000317,0.8389808771235101
9737.25,14.668070749693273,1.3978600926599016,0.5420524854794688,28.700400815113237,0.00028792928962719113,132,2.2975850526814656,14.66807086067788,1.3978610240289084
9737.5,13.296804947245244,0.9680820733163646,0.7976822032213882,54.63151186060561,0.0005469220236434884,162,0.23552427550091826,13.296807151984094,0.9680816923584281
9737.75,8.60878895948581,1.9217828277673847,0.36167415428709554,11.892666243252979,0.00011952173595098911,147,2.4053768673669853,8.608785633515367,1.9217825517141993
9738.0,4.8507004531579,1.0219044267738508,0.7393911352241859,10.631993694054945,0.00010709405104467057,132,0.552339489991504,4.850699070296908,1.0219046942138343
9738.25,5.672526732463755,1.379031393009183,0.5194985375614773,8.764122639077131,8.865099998425853e-05,135,1.4594168261386422,5.672523131227562,1.3790313876966827
9738.5,9.224403718507402,1.7517075157933502,0.4088868760824339,13.659317157896462,0.00013724101332633968,141,0.21203514548351263,9.224400418204874,1.7517079380476124
9738.75,11.351680233055271,1.9340375325787473,0.3709676160979563,16.387303581057267,0.00016460468607344607,147,3.586330387332454,11.351676541402503,1.9340368055530794
9739.0,7.927861331013055,1.9275254983166772,0.3556171867910381,10.750611136691237,0.00010810791070669433,141,3.5621666096662614,7.927860194419886,1.9275248129120328
9739.25,4.888570286243928,1.0666412817660154,0.7031108102528393,9.804063975653637,9.883265461185327e-05,105,2.6044390027331175,4.888571319202373,1.0666416217464834
9739.5,8.598317526602406,2.5767873623701223,0.2448927840959862,10.474589443234931,0.00010542448790812057,141,1.5403845052344782,8.598321473880713,2.5767874786884994
9739.75,7.617833840578625,0.9678543795049425,0.7946697876043716,26.213539507853124,0.0002629610347555708,108,3.888138471793296,7.6178377473197765,0.9678543119061033
9740.0,3.7391987665751754,2.336712272092517,0.16724138378545944,3.925205337350976,4.030878862530887e-05,129,3.216029582749247,3.7391985776788252,2.3367104669638787
9740.25,6.7580844357971515,1.8253481799677163,0.3709058402302011,9.084051855085391,9.140969179650537e-05,144,2.3085783184133137,6.758082097647783,1.8253478835088577
9740.5,4.584614947336482,1.1516312765313277,0.6362721076243427,7.683718429758326,7.760987407377653e-05,141,0.45773304848812496,4.584616148811267,1.1516309238083708
9740.75,6.220366792870847,0.9263422684227883,0.8309175844489295,22.965091597000267,0.00023039904322736627,132,2.631163222486619,6.220364325627235,0.9263425177219687
9741.0,5.294876256956088,1.3731773993363667,0.5173676047101483,7.955374074602723,8.063948702234973e-05,123,1.9576121597448082,5.294876317101947,1.373176375436483
9741.25,6.16768262397072,0.8818208534893304,0.875626825504331,29.78571494688004,0.00029856121946281454,141,0.24964469638291759,6.167682182710251,0.8818212574817117
9741.5,8.751353105703004,1.8168013848194555,0.3887623977483055,12.528296885218065,0.0001263606531457083,132,2.9986787380583504,8.751354773284046,1.8168028207385272
9741.75,13.685402907815675,1.8254706009537127,0.4025077984780576,21.009723788748175,0.00021065745375049283,147,1.8367612621575529,13.685400557025847,1.8254712814514928
9742.0,4.351865850561992,0.9979039845483946,0.7558745242797847,9.116577431447787,9.216137010631096e-05,123,0.933551942309625,4.351863839191404,0.9979042409855817
9742.25,7.903383011546113,0.9362934859724148,0.8234066791776046,31.638466567415215,0.0003173396675372135,126,0.12332123763342334,7.903384865394789,0.9362929139462132
9742.5,7.310193371029757,1.5792168062363776,0.452237856808866,11.023119432261295,0.00011124039955035432,126,2.20422507130066,7.310192616070622,1.5792179074718526
9742.75,7.3216177988664715,0.8005397620809657,0.930883118643376,67.5848,0.05005524659334336,102,0.001385656286772004,7.289824815854977,0.8318345221420168
9743.0,6.003615070191293,1.550259836115206,0.4505100002976295,8.619501409803833,8.694100269552614e-05,129,2.033051989690131,6.0036144579449235,1.5502605640323006
9743.25,9.90917975112292,1.243123278692686,0.608972043271569,20.96051227302881,0.00021056607955992077,138,0.23876992928281435,9.909184643826583,1.2431226779528948
9743.5,10.278102913161339,1.1955095661031663,0.636173959503393,23.33134247817454,0.0002339404501140394,153,1.8188974351191098,10.278107301387582,1.195509427110195
9743.75,26.08153693597007,1.0459806501735416,0.6625236994026018,67.5848,0.14120542927291713,72,0.0074417796528384265,24.671947447034558,1.1629764151496138
9744.0,12.57373448428378,1.662971988520475,0.44494464987045257,20.398144927323575,0.00020468237021697915,147,2.803196839855637,12.573728774714422,1.662971546947627
9744.25,15.29546091385097,1.5377309011653544,0.4894766092987097,27.263319922969234,0.0002735644971258859,138,2.2154477682158205,15.295460230805563,1.537732010428116
9744.5,6.220742222587214,1.126246299880544,0.6685043641232141,13.09291203582585,0.00013191633295038123,126,2.532926795574802,6.2207459770735145,1.1262466322933165
9744.75,8.400960684201467,1.5233466492979242,0.4789154088708173,13.536705255103984,0.00013600289371968542,144,2.601531119724815,8.400957568245726,1.523346280956461
9745.0,4.544074047501824,0.6975476475067249,1.0,0.2927,0.5023607940539899,36,0.20425567803027708,2.813,0.775
9745.25,13.396270462591513,0.6260192024381436,0.8081310808637929,44.80126171761102,0.4968227080360663,63,1.0223099214027187,10.869242392166207,0.955080236968123
9745.5,18.198606034517766,1.4097308458309334,0.539915185221964,36.25382921085028,0.0003634206511266792,126,1.4803211941044652,18.198617713497985,1.4097305619524474
9745.75,6.208920359268163,1.0703497554802313,0.7084364974229721,14.460269143709764,0.0001457132876009243,129,2.4628819436584717,6.20891858699736,1.070349026543865
9746.0,8.152938523005492,1.6917733430460056,0.42079273880260865,12.032398036129983,0.00012100092306733633,138,1.85164898234545,8.152942286395454,1.691773483038727
9746.25,5.718727881724555,0.8340072321425804,0.9279543203542306,43.14476262329362,0.0004318722966428405,165,8.972237538877687,5.718729249507026,0.8340072997892802
9746.5,6.884850256503986,1.629231794369986,0.43151974066879634,9.975689664230122,0.00010033424170350612,141,1.6347756832477345,6.884847677830473,1.6292317342767424
9746.75,13.112067209525067,0.5713703109267153,0.8520618795176257,67.5848,0.48411831966299523,45,0.0020917281054385404,12.395218352260253,0.9077510609592226
9747.0,8.16113656612036,1.486610968712763,0.4917866909422517,13.336411327778098,0.00013400123383174487,135,2.75157694924942,8.1611376934659,1.4866115614161401
9747.25,9.748409066428213,1.5824951970794492,0.46329893302619246,15.735289596560087,0.0001580529208474347,135,1.201657989269158,9.74840661421833,1.5824958491786458
9747.5,6.3756719538383715,0.9629201490453683,0.7971272422547362,20.37411430285445,0.00020510461016939353,99,1.797641505978123,6.375671687699879,0.9629192707926971
9747.75,7.411467455568131,0.8748930186180113,0.8836946871870079,42.35092438726034,0.000424456560153304,150,3.4167656933809156,7.411470663836742,0.8748925999383811
9748.0,7.67803590398569,1.5085233285003705,0.4807097609046148,12.181626567959896,0.00012249889052611733,132,2.589165233945753,7.678036330471272,1.5085239910522088
9748.25,9.462597615376009,1.239469578869284,0.6100550518627995,19.865648726406327,0.00019933088183985543,144,3.1893715703609318,9.462594223220414,1.2394692891351515
9748.5,6.734357058998379,1.02087571369733,0.7485673377640454,18.409061554706778,0.0001848307187619994,138,1.297211720152775,6.734359277095747,1.020875441528544
9748.75,4.705978340606604,2.0880401341471586,0.26557103809469346,5.390481059018933,5.4622720889925153e-05,135,1.6097641211574636,4.705976738505866,2.08804082292356
9749.0,8.380019511052577,0.9300150352744306,0.8295976835697934,35.48284248126573,0.00035561765201540897,132,2.2928012261782618,8.38001683621765,0.9300154014848516
9749.25,4.650919148958885,1.598829008475688,0.40699789505780487,5.912343458374777,5.996057403106883e-05,129,0.62496572287815,4.650917194755066,1.5988294805008763
9749.5,3.6882660838067176,0.723794846478635,1.0,0.2927,0.33251794430022524,36,0.33141962897470384,2.813,0.775
9749.75,3.5706380925949137,1.0251911220584407,0.7157436119503946,5.478328770664658,5.5896488169228296e-05,126,0.17792976781166162,3.5706367293138306,1.025191442748802
9750.0,5.3233320173867735,1.3052505545547612,0.5525941209843015,8.423855876564168,8.49262853486146e-05,135,1.4497306416546538,5.32332990548459,1.3052505369465306
9750.25,7.541784611132153,1.0398097493506921,0.735415893173071,20.685505614261082,0.00020763344812990158,138,3.365923166376393,7.541780934708543,1.0398095988877374
9750.5,11.154325199391826,2.248094298348884,0.3087320288000568,14.879699839815817,0.00014937562130411264,150,2.479146778543859,11.15432311734816,2.2480951692226685
9750.75,13.77920071354303,2.005538959754488,0.3616864129406633,19.99294507091101,0.00020072534663554667,147,1.6617285103679884,13.779192363695577,2.0055389488176236
9751.0,9.22660953603886,1.2894880090854453,0.5832718536846875,18.20340834707223,0.00018306734738532813,132,1.606675994141248,9.226616341511123,1.28948781253647
9751.25,9.432418936822524,1.1481283411462515,0.6634066970571711,22.478928360132688,0.0002254774664086705,141,2.2270132824712974,9.432419782174112,1.1481288692365494
9751.5,6.164549360434582,2.0395220663697184,0.310328497808414,7.672628162203702,7.744910363240279e-05,138,2.8270494825848207,6.164547054719564,2.0395213324892207
9751.75,8.777956695272033,1.890204553375898,0.3702844609016523,12.285457367777001,0.00012344033198692926,147,2.7360150139527057,8.777953597935811,1.8902041321310155
9752.0,6.528212646233383,1.2026977495580429,0.6211146224672259,12.61862828881837,0.0001270130323921061,126,1.9339886595792342,6.528209176154997,1.2026977483176842
9752.25,6.889114014291768,0.9534011671826047,0.8066056533583161,23.889688564982436,0.00023959104330370802,135,3.514999854211962,6.8891124143950275,0.9534008238410749
9752.5,6.636249293894468,2.0073926180643946,0.32424750141981357,8.470759177119215,8.566676691001305e-05,138,0.7072746871456225,6.636244900303288,2.007392828181388
9752.75,9.44319458546917,1.609930241432238,0.45300058935311505,14.934026041822692,0.0001500800625832475,135,2.4129381302010553,9.443194101312557,1.6099310457182128
9753.0,7.24122969169675,1.2046499826931516,0.6233009028348543,14.568338718066508,0.00014659403562772744,123,2.060201593638893,7.241225481966135,1.2046500291274809
9753.25,9.207866924571627,0.6760509744079466,0.9049245004951302,67.5848,0.2789450180555865,81,0.0016266691641223714,8.971211238829527,0.855394473329846
9753.5,5.078639131009343,1.3274129407661368,0.5373354072043648,7.7099315705245255,7.79282291683377e-05,132,0.36677643340574906,5.07863685102482,1.3274132125366072
9753.75,7.069278702715042,0.5848674740721408,0.9459632757105332,0.2927,0.8240070632538165,57,0.12023702044623923,2.676811243773257,0.7116361502787724
9754.0,4.293159830492148,1.1351584048858194,0.6429603105621075,6.958645310066433,7.084447042958353e-05,123,1.6035398424534377,4.293159914025775,1.1351575316911737
9754.25,5.544549544332656,1.995619007460349,0.30924622632693544,6.767446292011328,6.825955306446515e-05,132,2.3223104774442698,5.544548698994282,1.9956197454885982
9754.5,2.8191844596022007,2.325437810315959,0.08056421086415222,2.8197272790370222,2.8784260682305895e-05,111,2.1347188716676184,2.8191853011101413,2.3254385442826804
9754.75,4.9019464091397715,1.3357574538721648,0.5300071206435806,7.257630630641974,7.346860230987188e-05,129,0.7645808869153549,4.90194474777116,1.3357579987525456
9755.0,4.705552728388556,0.6846182662004627,1.0,0.2927,0.549206861470178,36,0.14299537040891866,2.813,0.775
9755.25,4.457034802440919,1.4173009721200516,0.4792039915736687,5.969767289078573,6.0855266358333175e-05,123,1.7068152433325876,4.457031803682931,1.4173005606054327
9755.5,5.588951162882703,0.6382396965996692,0.9924255879745318,0.2927,0.6976954435394298,54,0.02185808202255546,2.793910209372213,0.7654465912754347
9755.75,6.880644812379471,3.0289496396395124,0.172960353981626,7.731318757934519,7.791703305408024e-05,141,4.4003874046970575,6.880644604567693,3.0289510252591563
9756.0,15.034046279303016,1.395008216923568,0.5435987348133721,29.58996898071782,0.0002964845934065468,138,3.02481927091013,15.034042520662704,1.3950077201113706
9756.25,8.537258801803407,0.5447177851760869,0.8976551156228639,0.2927,0.9051922082208107,63,0.18665180522125122,2.5550601879043042,0.6631640008415021
9756.5,10.393961543822144,0.9934695548002554,0.7753316205372781,36.555881621111894,0.0003662823502729498,144,3.7362775926243934,10.393958532217672,0.9934691462768633
9756.75,4.330870163345482,1.0182220142153995,0.7374553006919863,8.594378893928349,8.683790057853732e-05,126,1.7024804285724267,4.330870383292115,1.018222468656598
9757.0,7.056169053976593,0.5768510360489955,0.9394566556569154,0.2927,0.8436452803516351,57,0.1374908633887918,2.660412609252124,0.7046985438273405
9757.25,11.557069808832596,1.3037527924367702,0.5807081962755832,23.66737110989072,0.0002374258652300332,135,2.9879100820369398,11.557066878204449,1.3037521935438066
9757.5,5.547619443089575,2.115399655981233,0.28239977247281517,6.623781542928106,6.691171035103724e-05,138,1.6889349424148192,5.547617702261606,2.1154004069960877
9757.75,9.055422454653966,1.5733120816455912,0.4638476755548252,14.456008045863468,0.0001451944994882171,135,2.6866294466540377,9.055425827323571,1.5733124024133947
9758.0,6.129925074111604,2.110196448165375,0.2945045268150838,7.514552482147837,7.58433217537166e-05,135,3.4309415668837477,6.129923993096606,2.1101955141795266
9758.25,11.841475755089744,1.0377050849638811,0.7415331488137384,37.74386133934819,0.0003781895227879712,156,3.760942172087878,11.841469739605246,1.03770513674549
9758.5,5.249268017226619,1.102560838214768,0.6789932202941633,10.402467781067644,0.00010514684882978864,120,2.5685310884949812,5.249270612081727,1.102561362241033
9758.75,10.531264492555474,1.148044551127734,0.665019054912961,25.853900033898178,0.0002594984226782079,138,0.911068270542115,10.531262469011201,1.14804526802702
9759.0,11.77047963730964,2.1290691118611416,0.3321054494017384,16.22451011607169,0.00016293501711931184,147,2.983019627778445,11.770474521817743,2.129068670900162
9759.25,19.296187793442268,1.3478001012395253,0.5667951250681229,40.86241827131852,0.0004093434299715699,135,0.41934081423261793,19.29619348345722,1.3477995423211142
9759.5,20.16696491434909,0.9892080649118674,0.7386093419737573,67.5848,0.07591549042756385,66,0.006135782613879563,19.74374342354419,1.0450282748992834
9759.75,19.701864367108115,3.2350740419192574,0.2145254108590802,24.31448961449186,0.00024408260570033563,147,4.876274445259489,19.701873720860746,3.23507571365626
9760.0,10.83675236843344,1.754751475945927,0.41415629242745255,16.509056461613955,0.00016573143154724866,141,3.0711837829125974,10.836748496594865,1.7547510216480544
9760.25,7.910675972318062,1.207618553904114,0.6239545713303986,16.369008970032404,0.0001644207145570693,129,1.4055135087132375,7.910675204184798,1.207619085180488
9760.5,12.039853128594482,2.2878351597164146,0.30529659823874733,16.09470628443344,0.00016185020344190035,144,3.3027571698623213,12.039846536989717,2.2878344343879284
9760.75,9.367188760817172,1.7042807778595441,0.42320428465880794,14.176094660916535,0.0001426150204227507,138,3.0170309429488014,9.367184313433032,1.7042802500543746
9761.0,16.856178405145688,1.3328052647617903,0.5721767519838123,35.637739609731746,0.0003572199067477216,141,1.1586839301657217,16.856186715121044,1.332804895940894
9761.25,8.601145908337028,1.7405747945498324,0.40891451241687155,12.605399478178102,0.00012669869324458266,132,3.306343762799258,8.601145220167675,1.7405741088315712
9761.5,4.32204372015553,3.2773196142406285,0.07522996717573749,4.444806207659937,4.538679727792264e-05,129,4.261223588475261,4.322045480220515,3.277321208231255
9761.75,17.341521058104473,2.427279329196106,0.2960225364437934,23.45075487135619,0.00023513302103862302,144,3.281789167177418,17.34151432783208,2.427278978324758
9762.0,9.524320730729315,2.5031623295072016,0.26151782942010915,11.90098833278968,0.0001197526651153673,144,1.8978048612361234,9.524317350203246,2.503163171134467
9762.25,5.697520641608791,3.193310078749848,0.13332429325522008,6.141259790107454,6.200858355213868e-05,138,3.983118564396003,5.697521905821611,3.1933090109829627
9762.5,10.85333129001835,1.1929467620740546,0.6384677715483654,25.052582564155234,0.00025133491535951353,141,2.681249718090802,10.85332584425316,1.1929468413912996
9762.75,10.667202861127315,2.2788105567225267,0.30158921899128344,14.058825216468525,0.0001415985708693428,135,4.074381950555808,10.667205572521302,2.278812075522965
9763.0,13.37280400501129,1.341425084079704,0.565315928590194,27.106054858722754,0.00027196500013318924,126,2.238781178596899,13.372803992971377,1.3414242184064569
9763.25,6.763159111278956,1.0546528178659724,0.7221989046372927,17.0323746103246,0.00017108366370780355,135,2.6629097466780736,6.763157842120842,1.0546523657626252
9763.5,12.23635949951643,1.328435753634101,0.5699110303910976,24.723271701599188,0.0002480417106475558,129,1.4058935656561062,12.236366179991887,1.328435497592014
9763.75,8.294570793940927,1.2501787849287496,0.6012496655275296,16.559867027988307,0.0001663196194305133,123,0.3495356016408392,8.294567825358914,1.250179182144899
9764.0,10.63356783673034,1.63978091912878,0.4473786014813542,16.964751606225565,0.00017062387758011468,135,0.6270642345812864,10.633560764120864,1.6397813738084075
9764.25,12.981678001923578,1.1308092440081174,0.678098284765496,34.40237148986124,0.00034461139068967705,147,3.401670608053174,12.98167286576627,1.1308091894245496
9764.5,16.120097983078633,0.6549182993382668,0.8107510817232985,67.5848,0.42984849017962423,57,0.003161968944313488,15.070993084834857,0.9533519205514404
9764.75,6.936214040501122,1.6777124579108627,0.4161130013208033,9.874661020349416,9.9314604409218e-05,141,2.7071851119987764,6.9362120588616945,1.6777120832789612
9765.0,8.471965938394106,1.129734730760924,0.6734369414522309,20.14186414874273,0.0002022783708092325,138,1.3374902698059763,8.47196687757221,1.1297340974956391
9765.25,12.190306192764568,1.315764682101552,0.5758191346974793,24.919871010425908,0.00024988332240007724,138,2.8814218500414666,12.190311674333673,1.3157648480368653
