DEPTH:1,Rv,Rh,Csh_pred,Rss_pred,fun,nfev,jac_norm,Rv_sim,Rh_sim
9726.75,10.445601778809575,1.1192525332278813,0.6833076034462341,26.91400443435386,0.00027014995508296423,135,0.5548523187450304,10.445604853668463,1.119251732578105
9727.0,19.308752007551753,0.8382914213874684,0.761769876164326,67.5848,0.2223271721775654,54,0.004511457931925077,18.243593935059508,1.0137322406518035
9727.25,4.588450810753723,0.641360034066766,0.9895376896459844,0.2927,0.5209050903042649,45,0.03340657752352432,2.786631839214775,0.7618658894362034
9727.5,4.806444896407224,1.1716327914796445,0.625852467149143,8.140961922116324,8.238749541867108e-05,129,2.096134718043762,4.806443808283133,1.1716321474010987
9727.75,12.6673006668733,1.2016491182455002,0.6354818515043954,29.846798283796037,0.0002994746373714914,135,2.9503223885363408,12.667310097212985,1.201649303345178
9728.0,10.845203195607219,0.8303350603058125,0.8777177286632424,67.5848,0.07324385162815422,48,0.0023838876431730577,10.733442822570197,0.8815634330127055
9728.25,5.717299563139732,1.504257316132357,0.46487621278665625,8.240335588890941,8.320331278820027e-05,135,0.9168701890438544,5.717296374805084,1.5042574163503353
9728.5,8.763390512460175,0.891417034363285,0.8672425623403112,47.634562026626746,0.00047716529262058595,144,4.906535954836937,8.763395726559777,0.8914168207965821
9728.75,6.3724010723683095,0.7180121794427785,0.9461362518245171,67.5848,0.14398057689287624,69,0.00086447481104428,6.301851924072743,0.8185865308777069
9729.0,10.159509462913274,1.350257894998028,0.5562051756394357,19.366829342792478,0.00019440403471613095,135,2.102411126619197,10.159503785679343,1.3502578240286232
9729.25,4.104385419248006,0.46446913166720993,0.8502593391956113,0.2927,0.5611941837357587,63,0.4661396715526049,2.435608612574699,0.6216226824810258
9729.5,9.186616982463327,2.3267122230947517,0.285946423589127,11.738963596717625,0.00011807106799899503,144,3.068200852939264,9.18661622914948,2.3267134884169987
9729.75,5.937403518623849,1.5985892934574057,0.43182717255672154,8.312032256734257,8.400334970909999e-05,135,2.339185461936019,5.937400705510496,1.598588596209459
9730.0,3.2052745989048033,1.1406566765802109,0.5969288030014417,3.786212201409753,3.892203467618912e-05,111,1.4228864530747054,3.205273806955831,1.1406561995772242
9730.25,6.908863650347225,1.262526462404362,0.48411995798387253,11.428003257686948,0.19628699380172437,63,2.2121147502800707,7.257308242544617,1.4929547582368436
9730.5,2.7030681150731386,1.117246977588946,0.560867217071456,2.562662403346445,2.6830574888153414e-05,117,1.1752254482005213,2.703068554509881,1.1172464505213033
9730.75,3.428998214363947,1.1477896934121443,0.6052617763139663,4.373525411200398,4.490652183626569e-05,120,1.5612664002726826,3.4289990288341627,1.1477903620163727
9731.0,5.015281106519356,1.8529081998841597,0.33389990423167026,6.119227485859122,6.193800426648256e-05,126,1.3896131676099028,5.015278444962646,1.8529079703171896
9731.25,5.294946988947503,1.8004233998064705,0.35550109937297125,6.66396858136992,6.730230045663537e-05,138,2.2235439053037585,5.294945017042142,1.800422864603152
9731.5,7.59912304404465,0.9247792829935507,0.8339709541499145,31.63999458315095,0.00031724083095230554,135,4.235814263878742,7.599118405366136,0.9247793741493487
9731.75,6.609495515687429,1.0217364411921246,0.747553127619298,17.851812064366154,0.0001796882191197623,135,2.8222893354725995,6.6095010699704035,1.0217364966536742
9732.0,5.283009796176115,0.8848815308629122,0.8712896389345992,22.003428431914866,0.00022107595075858844,138,2.557108844955634,5.283006972471496,0.8848819430549021
9732.25,5.199912025879516,1.5837527812601553,0.42543211599961733,6.96726870777577,7.064112906059322e-05,135,0.7042855955234031,5.199909380995729,1.5837534812645278
9732.5,3.6875388974875456,1.3011374803065834,0.5139656532871262,4.6123344233356525,4.6906392158535294e-05,117,1.8686989760192125,3.687538330963929,1.3011370086378347
9732.75,3.37390202841901,1.140863006315479,0.6076357144801833,4.242540678544141,4.335727864874207e-05,123,0.5073020997586438,3.373900706958486,1.1408630287139578
9733.0,4.767771946293174,1.128948222318619,0.6549364351331542,8.477959439806378,8.553169463717763e-05,129,2.2063463154190885,4.767771099125679,1.1289478304260088
9733.25,3.712858392497622,1.8797036307140536,0.27327722488868794,4.051239244162409,4.1291917305941494e-05,120,0.9029962660571633,3.71285665976944,1.879704167766444
9733.5,3.572860883114065,1.7493037408819452,0.305198606615684,3.906639859594181,3.975234025450965e-05,132,0.2333436383808291,3.5728624983066646,1.749303593149278
9733.75,6.807732903064697,1.7748732473142754,0.3855212038369949,9.31400304207348,9.406018832704576e-05,138,0.1775946667626923,6.807728523145347,1.7748737161269252
9734.0,2.4348260253555885,1.3079718163610847,0.3725035909190799,2.2103306017432294,2.2975065439617422e-05,117,0.3720607957281946,2.4348271167309177,1.3079720124230445
9734.25,7.193436470009406,1.831683169315641,0.37360184648577777,9.806048074229416,9.904250753800439e-05,138,0.8835827946233873,7.193432401133494,1.831684145065201
9734.5,6.734369329814611,1.4635211810158766,0.4921887268885171,10.535106318268225,0.00010643337421955242,129,0.8828217691856256,6.734372640582013,1.4635201949889065
9734.75,4.084242235160243,1.5890794077164059,0.3915046725856328,4.902155032529736,4.978512547564016e-05,126,2.0196768177996987,4.0842410755385545,1.589078713358119
9735.0,8.601815394151053,1.1829232387682105,0.640420872288265,18.91186403119715,0.00018986830942284406,135,1.7200235413556182,8.601815485487696,1.1829238860451938
9735.25,4.117018514568489,1.622448249250977,0.37991788442125357,4.915975922987566,4.985028813171621e-05,126,2.1331230838595667,4.117017759337297,1.622447555275434
9735.5,4.6933775357391285,0.6170941041900421,0.974031808675111,0.2927,0.522238582711751,45,0.0766259173212843,2.747552367403882,0.7431989591659853
9735.75,11.169776917600199,1.4829240732228814,0.5029910280123957,19.627152733483715,0.000197231501486299,129,2.4155007802309774,11.16978476491131,1.4829244185069246
9736.0,10.834943160784809,1.252984825210166,0.6053021350248772,23.13724688159954,0.0002322971362348342,132,1.1104861032117255,10.834936851394637,1.2529852461687467
9736.25,9.355646422157932,1.0339046113351698,0.7425145215239043,28.222762074600745,0.00028318058068970846,138,0.5927867517020572,9.355644745742323,1.0339052901424044
9736.5,6.870085077460182,1.7555478816176564,0.39174870527712025,9.483077680322973,9.538578540293954e-05,144,2.78247582918724,6.8700833849586305,1.7555473794106686
9736.75,7.972007121040345,3.7444583941162044,0.1298270053083727,8.741708740230026,8.827766639250988e-05,141,3.0978182830436505,7.972002239140386,3.7444575100446587
9737.0,7.521144758613592,1.1590229887639707,0.6521791104721866,16.34911462737141,0.0001642537212594159,144,2.6900660146491986,7.521143430442771,1.1590224813384247
9737.25,13.106847575011212,1.6669879676254329,0.4447573387782825,21.352354068728577,0.00021433229577820452,138,1.0441546647003859,13.106840290452531,1.66698825105047
9737.5,14.149347871579817,0.990118716547096,0.7795857255572336,54.24502568298453,0.000543249973472134,147,1.2385515392826507,14.149352624036762,0.990118249815687
9737.75,7.913737734880378,1.8483862052285593,0.3751679653966406,10.976372115452735,0.00011083743309675252,132,3.131429200225012,7.913736408122662,1.848384815140382
9738.0,4.274082526962985,1.1047314496777019,0.6654125888557043,7.179821965295299,7.305277025392636e-05,111,1.0869462411880888,4.2740836562962,1.1047307236582133
9738.25,5.625896075790788,1.1962368843297815,0.6188907053632445,10.193817254308467,0.00010265262749976156,135,0.7075688338116789,5.625898057632294,1.1962366821856316
9738.5,11.160191837848364,2.109470436198582,0.3337328674543527,15.341288758443401,0.0001541021469001818,147,2.9645231605597835,11.160187026791952,2.109469990095621
9738.75,11.231311524954148,1.696418269045827,0.4318711314189482,17.630597188330185,0.0001772819712866896,138,0.5273182357403237,11.231304725695802,1.696418737173115
9739.0,6.481559938163751,2.0962243534822056,0.3027964287114286,8.074814613050052,8.175163240838561e-05,138,0.2398587611049484,6.481555939676888,2.096224893181122
9739.25,4.773205212053482,1.3087161069057802,0.5421701808088264,7.094513995649711,7.171292532780733e-05,132,1.751525787146239,4.7732047784927865,1.3087166127839385
9739.5,7.6574689357847925,2.5201846976622813,0.24397405967858116,9.220808120874395,9.299575805968282e-05,144,4.138668086959011,7.657469159983289,2.52018334856133
9739.75,6.892428436184062,1.2369136892859514,0.603058461015738,13.09014619050762,0.00013159984274005215,129,0.38707121188014015,6.892426225226339,1.2369140064359876
9740.0,4.490507352067152,2.131834510121969,0.24798332700684908,5.043675301468629,5.129857641689825e-05,126,0.9832373408158287,4.490505018738432,2.1318351798301585
9740.25,10.187220039685027,1.4630240626825257,0.5083317100616914,17.811359979540367,0.0001788499616262996,141,2.8923365400900436,10.187218003019778,1.4630233696781498
9740.5,4.9697601483121545,1.229416179519975,0.5912154535488074,8.089023936588292,8.192706605518426e-05,129,1.8129410297432054,4.969757051983881,1.2294159546057473
9740.75,7.053897517677882,1.0226131917345442,0.7479130446517028,19.636141463650855,0.0001970645343762258,135,3.32578356987158,7.053894510965439,1.0226130456105786
9741.0,4.78249380211365,1.4550415241714274,0.4696551093762616,6.526603247532517,6.629222316578339e-05,132,0.6767760599085116,4.782490508132593,1.455041677353782
9741.25,7.659095946020406,0.960084946368415,0.8015735842375066,27.23561851112743,0.00027323703250174827,144,1.7939006287351604,7.65909265469774,0.9600853685023207
9741.5,9.563375142602554,1.4488696282489868,0.5121962067111371,16.651296145355026,0.00016727112787702253,141,2.7244021405909806,9.56337335235883,1.4488688898614839
9741.75,12.641673361992806,1.6154762948498647,0.45980624625466016,21.00772911039451,0.0002107081885149287,129,2.269342621578773,12.641679016523618,1.6154764447105001
9742.0,4.076514121369812,1.0020750393284157,0.7485282399752589,7.83747094640116,7.958591739013949e-05,132,0.2737858028903992,4.076512552084677,1.0020755788637756
9742.25,8.586094394172205,1.1689590156979603,0.6488484137835685,19.253474500356493,0.0001933200536810869,144,1.8178995184124822,8.586098698950977,1.1689588467772998
9742.5,6.977302641979999,1.5977452133260073,0.4431202986818053,10.290916763376424,0.00010361494615008699,135,0.36113609959792214,6.977300053671385,1.597745673188622
9742.75,8.64268950867113,0.8398259558591571,0.8818090374494075,51.249757280282765,0.05813549741981615,81,0.6689334197306942,8.537786965786037,0.8770973566222218
9743.0,6.403233777316229,1.4862465393739592,0.4799711560448612,9.716911388777227,9.797373598408363e-05,132,1.9263616909194157,6.403233058274538,1.4862473011456074
9743.25,9.880571046279602,1.1737802939175512,0.6483660426874337,22.912213634910756,0.0002298986404239924,141,3.059190368120335,9.880566029314359,1.173780070586336
9743.5,12.036267647318189,1.4669954721624632,0.5107916959637891,21.66646321913896,0.0002172675728823851,144,2.92532498191721,12.036270766644051,1.4669960019155222
9743.75,30.051595815463582,1.1453437566884335,0.608881017179793,67.5848,0.13971731888650607,48,0.00887605547777949,28.14648053143388,1.2635196437611302
9744.0,11.51401207415808,1.3675597293886708,0.5510238835616048,22.192692703375574,0.00022278584853791095,132,2.544925186193507,11.51401916773107,1.367559952917494
9744.25,15.068570432387151,2.1635098679193514,0.3338759291358158,21.21131345307181,0.00021304733054198255,147,0.9792029460932832,15.06855945439548,2.1635101422614893
9744.5,8.22603591527007,1.229119322506405,0.612651101110135,16.7875675796989,0.0001687550389417984,141,2.6210756116671137,8.226033364458376,1.2291186463469779
9744.75,10.004641212974457,1.3232545849671515,0.5685103659247618,19.480011711295713,0.00019546981831086046,144,2.600818944776504,10.004642784434697,1.323255173057798
9745.0,4.443011669949845,0.7737216737884999,1.0,0.2927,0.46796263172054614,39,0.7140828892339219,2.813,0.775
9745.25,14.394630296791757,0.6255384286394409,0.8340121450893486,67.5848,0.4181591455828025,42,0.002505924819937424,13.56433214070173,0.9271271589014426
9745.5,15.540730233970324,1.55355021752694,0.4843215029617896,27.494513132367825,0.0002756646226246068,129,0.8688933489790485,15.540725596728294,1.5535509177891624
9745.75,6.512892391179974,1.3049807713441215,0.5639699327150314,11.29841190800315,0.00011403831160669777,129,0.935596999795273,6.512894725187287,1.3049799567110927
9746.0,7.704215254550237,1.6874536253529655,0.419207024524696,11.234611360533918,0.00011298393265340702,144,2.7807478874291562,7.704212720381118,1.6874531451308028
9746.25,6.149764599786253,0.913115638594652,0.8437307652308341,24.165642955780093,0.00024252907189024447,132,4.211101499284742,6.149761174998975,0.9131157194305377
9746.5,7.682451627589216,1.6869870093098864,0.4191989745586703,11.197022371614851,0.00011260693159023472,144,2.5840042246923027,7.682448790756955,1.6869866244454246
9746.75,9.71847079041682,0.5961088421731191,0.8986577780924063,67.5848,0.4006191655566459,81,0.0014985960010216947,9.377118128954276,0.8612834855208035
9747.0,7.942153088234981,1.549870650719588,0.4668047292783461,12.432649664238527,0.00012495502005699976,135,2.863068953805316,7.942151706971128,1.549870062199135
9747.25,9.334006489415328,1.3324950081075868,0.5624773666099656,17.717376868232247,0.00017787070550053267,135,1.7505117616610788,9.334002216426486,1.3324951115405779
9747.5,6.08225177734147,0.9697527893672099,0.7903450165612784,18.406479906034203,0.0001847198228270381,111,0.2571548608335805,6.082250771451639,0.9697531070978893
9747.75,6.51280212892497,0.8325156265571406,0.9299378401696796,55.620372934133414,0.0005574092477690128,168,8.145411228897858,6.51279860273059,0.8325150799336879
9748.0,8.203770164307787,1.5248365536044965,0.4774005159108437,13.128294179046248,0.00013199182605724057,138,0.45922652615111115,8.203767416197447,1.524837053119863
9748.25,7.657572637293093,1.4689668203180295,0.49616352964039684,12.428366152382033,0.00012504173670273473,135,2.1324649487310667,7.657572143431363,1.4689675274530762
9748.5,5.514316540688319,0.9653517470387042,0.7926740923747788,15.842307350099457,0.00015959876470770186,138,3.661800389753526,5.514312972087335,0.9653514783099608
9748.75,3.312159883736208,1.8928141927191637,0.23958142350329167,3.469428735671025,3.568548579391696e-05,114,2.3821618206223985,3.3121606047504946,1.8928130132831646
9749.0,8.381557896244843,1.0487676415492007,0.7300364379338818,23.440063688992947,0.00023515851268807162,144,0.6208195044460766,8.38155558844522,1.0487680432419946
9749.25,5.947695674893014,1.4855922920479738,0.4754184388846705,8.788606486460344,8.87810405395331e-05,132,0.28529543666109625,5.947692979278256,1.4855927920942333
9749.5,3.0165178997613165,0.7903104462132393,1.0,0.2927,0.09490279409689327,39,1.719676400967464,2.813,0.775
9749.75,4.316473154654921,0.834960550145575,0.9256887593006313,23.04512438409004,0.00023113288344553794,147,2.8685175592366243,4.316474264965681,0.8349603190240151
9750.0,4.996649110207744,1.2913914574701075,0.5555445529149369,7.726085522264357,7.802581609598212e-05,132,0.5337448036090839,4.996647622365156,1.291391881100012
9750.25,8.3099052520201,1.293266964454424,0.5786680334372046,15.859488055828592,0.00015973203737061278,123,0.9796975228990893,8.309902469300281,1.2932679181499254
9750.5,9.45082385401835,2.025491191496117,0.3432260141331378,12.919714965574023,0.0001298023811481229,132,2.686489535881318,9.450827471960318,2.025491631978083
9750.75,12.125743333336331,1.6971689752649393,0.43386550432870674,19.26270845100846,0.00019316670272939352,147,0.05231351122042379,12.125747397851486,1.6971686379652648
9751.0,9.668256730058728,1.31447691332616,0.5719702298088619,18.82885070247419,0.00018895602497919384,132,2.6702124325995706,9.668260895595603,1.3144771444211094
9751.25,9.377601284453515,0.925770918492574,0.8341064164159091,42.38413659838532,0.0004246296265774323,144,2.7605030223025597,9.377597656801713,0.9257712941145336
9751.5,6.026695472395216,1.9817733976584655,0.3213937268856812,7.548726643100637,7.614611431663945e-05,138,1.6959188951066566,6.026693807762706,1.981774137183048
9751.75,8.62807887477317,1.6468033957068562,0.4374552522126097,13.150090777549035,0.00013206686947516357,144,2.7145216671624968,8.62807612431168,1.6468030303078085
9752.0,9.315221176580181,0.9927462861717052,0.7751723085853917,31.73391430011975,0.0003179586266205544,138,0.42846094544097446,9.315222395695656,0.9927458963406796
9752.25,7.676398748529543,0.96390485777328,0.7982113836286385,26.91445113646176,0.00027025659024092045,147,1.8401284670520306,7.676398477368596,0.9639041230078881
9752.5,7.407176131057616,1.7822337420828371,0.38901965071817013,10.332346553577748,0.0001039662384551819,144,1.2795248907239074,7.407172983676056,1.7822337833640718
9752.75,8.934813699284565,1.2250840436647699,0.616803170816038,18.78863502506001,0.00018854904626062628,144,1.2312315436079684,8.934812685803243,1.2250845392863778
9753.0,7.887388509709686,1.1003485675647102,0.6919425349735576,19.285223282371852,0.00019347579579814835,144,3.170142699015961,7.887391347717017,1.100348681222196
9753.25,8.559314762723908,0.5327067004812842,0.885783594152823,0.2927,0.9596017474626055,63,0.2183852322352037,2.52514039234336,0.6522462852525717
9753.5,7.016800789106634,1.4241806383737596,0.5109515310952111,11.40886969648076,0.0001149990316592636,141,0.5305704415861685,7.016796913968989,1.4241810134839294
9753.75,9.9617299629766,0.6570610561077053,0.8944032106407998,67.5848,0.3100310480316077,60,0.001698413064816513,9.652694121016246,0.8653280498870909
9754.0,4.096354263256291,1.381819464940482,0.4857871533541185,5.308763709252185,5.381025716397976e-05,120,1.5616314641558418,4.09635376149005,1.3818199922070002
9754.25,6.3025175511637475,1.6219239626452573,0.42811074025513307,8.914731039266409,9.011132061900344e-05,138,2.5880020479880494,6.3025144472083445,1.621923226664192
9754.5,2.195081873639852,2.0245043973303676,0.03979599589856797,2.169471259154329,2.2421085636224655e-05,108,1.9732752085852203,2.1950811262856336,2.0245052603585307
9754.75,4.843419749774189,1.524227554446747,0.44129294648905953,6.447136399397779,6.520265569967578e-05,129,0.7094061656853576,4.843417639764391,1.524227652543936
9755.0,4.521972289251113,0.7105450971263882,1.0,0.2927,0.5075108896155858,36,0.28803747021833265,2.813,0.775
9755.25,4.44550590518468,1.5395583197375937,0.4244326104412386,5.649338469954657,5.750386152183738e-05,126,2.227062792629511,4.445503929056893,1.5395575979979026
9755.5,5.797040529786729,0.5529095880496602,0.9280111279211346,0.2927,0.770779686671413,48,0.1979299170050005,2.6315664456996353,0.6928175999357998
9755.75,6.542642978618433,2.5354325546078416,0.2272796297854156,7.639642003386923,7.70622212589728e-05,126,2.834602284782422,6.5426445957504065,2.535431465146791
9756.0,13.270604386324361,1.160812795813069,0.6597767491320924,33.55049489953007,0.00033615677721678155,141,2.1301957685221833,13.27061043825385,1.1608126318563667
9756.25,7.744674445545746,0.7577598878868573,0.9251675479155288,67.5848,0.11984890067924649,78,0.001365049653223131,7.6600326199249515,0.8369098565466256
9756.5,10.261509909156617,1.0902671606556624,0.7025596225922416,27.855015460084566,0.0002792541189751812,153,3.406723908916711,10.261506529498476,1.0902667759387827
9756.75,3.9488855757514796,0.9544148435502328,0.7926309979834161,8.290616670720105,8.410006392047973e-05,117,2.1875845525631226,3.9488879024366312,0.9544150662223796
9757.0,5.583021561934014,0.5809275509650932,0.9506614497667845,0.2927,0.7176785682478192,57,0.13853167561780852,2.6886520518472268,0.7167310561394618
9757.25,10.54453838233682,1.18077051265878,0.645173615509527,24.602651645859947,0.0002468297761464209,141,3.2902446786865123,10.544543312807368,1.1807708630466427
9757.5,6.343949268211616,1.8179639195783535,0.3679895517344864,8.399848843708213,8.457440565099587e-05,144,1.2076669123975345,6.343946842103693,1.8179639234228877
9757.75,9.12608216589743,1.5550588788120798,0.4705279834304426,14.7363449431625,0.0001481360446029945,138,2.32149159988137,9.126077491310685,1.555058674342675
9758.0,6.3191732588167495,2.1066288709483496,0.2982434763337717,7.80928485387126,7.864322563869829e-05,141,0.1346229458216079,6.319175490298925,2.106628658232665
9758.25,10.0401824262963,1.2374158256199823,0.6123003322699759,21.454198625564153,0.00021526821270434566,141,0.9261112179713977,10.040186513220604,1.237415508682812
9758.5,5.437197701122448,1.579767935616808,0.4312253801450571,7.4267768015988045,7.494248824305864e-05,123,2.5581702377616917,5.437199146424914,1.5797684460807746
9758.75,10.248030377270457,1.2782955336968147,0.5911889933648696,20.999949968368387,0.00021074477811301314,141,2.577791235961044,10.248025324191433,1.2782954782845817
9759.0,14.145572255830713,2.603346145514844,0.2665729416536487,18.264528841131973,0.00018319520124919443,156,2.8062120763540452,14.14556934490523,2.6033470059592667
9759.25,18.090193731527307,1.3501295974462302,0.56513665767213,37.94401823510995,0.000380199510615539,141,1.7213317453621206,18.090192009101266,1.3501303106497313
9759.5,21.449464318479407,1.2160554405342958,0.6319702724470413,53.451501424924224,0.000535164626833897,141,3.5487974442279455,21.44947388310497,1.2160556092608652
9759.75,18.66917280871846,2.6317472765773595,0.2715109083800721,24.57882016913574,0.00024668335919747107,153,1.0743537361625375,18.6691625633764,2.6317482668140584
9760.0,8.191782732307853,2.1896229768431135,0.30259168393591285,10.525524670315026,0.00010593627129267836,144,1.7195491624786294,8.191778842927132,2.1896228626126297
9760.25,11.800396612684644,1.4734009683546978,0.5078989104772342,21.076327225770623,0.00021160200589159984,132,1.4937233278930508,11.800403226112515,1.473400795217905
9760.5,11.482605126277459,2.169317270511262,0.3237288421827264,15.632709881147875,0.0001570663829397539,147,3.2120434994144467,11.482600044205416,2.1693167174509433
9760.75,9.569871168140947,1.6232033445859426,0.4491391764927773,15.079016707136105,0.0001516304886379411,132,3.295040695823556,9.569868064446348,1.6232026148533234
9761.0,14.433383960647353,1.4458502998706353,0.5223792566715301,27.14271363195279,0.0002723119849437702,138,1.4386036706571912,14.4333759098621,1.4458505880101087
9761.25,9.379930616159651,1.6412968263066086,0.44258662124788606,14.594081658395156,0.00014682467545152345,135,3.33977847130848,9.379932532560602,1.6412976956065244
9761.5,4.648479546849798,2.8620787335320355,0.13492208002333542,4.934752226880129,5.024705835028803e-05,129,4.24052210112582,4.648481003135319,2.862080196290756
9761.75,14.60857660935756,2.02121826021783,0.3600900867479818,21.246176210760517,0.0002129898717255073,144,3.376620648585835,14.608572189986926,2.021217948234979
9762.0,7.5020565597264035,2.1907789313496706,0.2961904312218202,9.475390052320433,9.558840391749551e-05,117,3.711184225376498,7.502053869755679,2.190778047690951
9762.25,5.845271300435233,2.9114987321750414,0.16594850640163156,6.4485890413288365,6.521012533737994e-05,138,0.8087161242601082,5.8452684700301765,2.911498815055251
9762.5,10.93530819829999,1.229433384745104,0.6180801832089697,24.08004918683422,0.0002416219144876886,147,2.5646666871212855,10.935307529121554,1.2294327546644346
9762.75,9.255879327394695,1.866850644806234,0.3786027509810145,13.181368020836372,0.0001327913838121413,138,3.3797586768230223,9.255875364964146,1.8668496742484646
9763.0,10.468912724464708,1.4785142774257367,0.5030338688177326,18.21830245605502,0.00018281691321797447,138,2.689792028415915,10.468913561278347,1.4785149033454803
9763.25,8.015337985281757,1.255908390013278,0.5972394299186573,15.729696008537283,0.0001578978901609512,117,2.891260530713295,8.01533584796588,1.2559080571378833
9763.5,12.587818370734722,1.3307376755036817,0.5692978038204781,25.508092502899473,0.0002559927514342174,132,2.898790967010036,12.587826183496205,1.3307379771319248
9763.75,7.308819425660585,1.1050600577851861,0.687215366106775,17.186532090695817,0.000173019235823151,129,1.5307784074498998,7.308819972740812,1.105059182976698
9764.0,12.6352297287336,1.334620365555345,0.567560493885233,25.526524163093285,0.0002558703119184295,138,3.071372492332661,12.635225171213888,1.3346200637439478
9764.25,12.4877445362399,1.0873812169047914,0.7063579320361457,35.76039592036237,0.00035819319327101614,165,3.562662196990141,12.487741472079064,1.0873808768115736
9764.5,13.440954590646761,0.715978855526361,0.8444965884714433,67.5848,0.2987370291363964,66,0.002849402834470766,12.88523587084537,0.915772819610388
9764.75,7.1846155892097485,1.6995707899015549,0.4114584015207526,10.240874204728174,0.00010300770601479538,144,2.2471174623209444,7.1846129577534885,1.699570563339494
9765.0,8.39433550183588,0.9436412411330815,0.817030300484832,33.31715961852979,0.00033378058811985343,132,3.326301365159768,8.394336919365117,0.9436415719463022
9765.25,10.16330569777876,1.2610782995632965,0.5999172550724249,21.18495327621951,0.0002125441681516438,141,1.3003041613917536,10.163301496431059,1.2610785559714945
9765.5,18.135425283687333,0.834319890830694,0.7768647457679373,67.5848,0.22563323698493631,51,0.004644818004134769,17.265872060068318,0.994324709456709
